1.330000000000000071e+00,8.172399999999999665e-01,-7.558800000000000241e-02,1.500000000000000000e+00,1.183799999999999963e+00,-2.944499999999999895e-02,-3.136400000000000150e-10,8.954900000000000360e-02,2.956599999999999784e-01,-9.090200000000000311e-10,-2.643400000000000194e+00,6.721899999999999542e-01,1.586099999999999931e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000080e+00,8.290899999999999936e-01,-7.586800000000000488e-02,1.500000000000000000e+00,1.184500000000000108e+00,-2.645399999999999835e-02,-3.226500000000000180e-10,6.307799999999999518e-02,3.023700000000000276e-01,-8.930199999999999830e-10,-2.650700000000000056e+00,6.693200000000000260e-01,1.613899999999999979e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,8.409299999999999553e-01,-7.611700000000000410e-02,1.500000000000000000e+00,1.185000000000000053e+00,-2.339700000000000113e-02,-3.314999999999999926e-10,3.653800000000000103e-02,3.090399999999999814e-01,-8.767499999999999968e-10,-2.657099999999999795e+00,6.662299999999999889e-01,1.640799999999999959e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000098e+00,8.527900000000000480e-01,-7.633600000000000108e-02,1.500000000000000000e+00,1.185300000000000020e+00,-2.027400000000000035e-02,-3.401899999999999905e-10,9.937299999999999606e-03,3.156900000000000261e-01,-8.602099999999999691e-10,-2.662900000000000045e+00,6.629300000000000193e-01,1.666800000000000076e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000107e+00,8.646399999999999642e-01,-7.652200000000000668e-02,1.500000000000000000e+00,1.185200000000000031e+00,-1.708399999999999849e-02,-3.487099999999999777e-10,-1.671699999999999922e-02,3.222999999999999754e-01,-8.434199999999999681e-10,-2.667899999999999938e+00,6.594100000000000517e-01,1.691899999999999917e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.379999999999999893e+00,8.764899999999999913e-01,-7.667699999999999516e-02,1.500000000000000000e+00,1.184900000000000064e+00,-1.382800000000000001e-02,-3.570600000000000057e-10,-4.341799999999999826e-02,3.288800000000000057e-01,-8.263799999999999939e-10,-2.672099999999999920e+00,6.556800000000000406e-01,1.716100000000000102e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.389999999999999902e+00,8.883400000000000185e-01,-7.679900000000000615e-02,1.500000000000000000e+00,1.184399999999999897e+00,-1.050599999999999971e-02,-3.652299999999999889e-10,-7.015699999999999714e-02,3.354099999999999859e-01,-8.091000000000000287e-10,-2.675600000000000200e+00,6.517300000000000315e-01,1.739299999999999981e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,9.001799999999999802e-01,-7.688699999999999701e-02,1.500000000000000000e+00,1.183499999999999996e+00,-7.119499999999999960e-03,-3.732399999999999953e-10,-9.692699999999999927e-02,3.419099999999999917e-01,-7.915899999999999517e-10,-2.678300000000000125e+00,6.475699999999999790e-01,1.761599999999999997e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.409999999999999920e+00,9.120099999999999874e-01,-7.694099999999999551e-02,1.500000000000000000e+00,1.182399999999999896e+00,-3.668100000000000093e-03,-3.810599999999999745e-10,-1.237199999999999966e-01,3.483700000000000130e-01,-7.738700000000000377e-10,-2.680299999999999905e+00,6.431900000000000395e-01,1.783099999999999974e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999999929e+00,9.238199999999999745e-01,-7.696000000000000063e-02,1.500000000000000000e+00,1.181100000000000039e+00,-1.523499999999999898e-04,-3.887099999999999946e-10,-1.505299999999999971e-01,3.547699999999999743e-01,-7.559299999999999942e-10,-2.681599999999999984e+00,6.385999999999999455e-01,1.803600000000000058e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.429999999999999938e+00,9.356299999999999617e-01,-7.694399999999999851e-02,1.500000000000000000e+00,1.179400000000000004e+00,3.427200000000000038e-03,-3.961800000000000216e-10,-1.773500000000000076e-01,3.611400000000000166e-01,-7.377999999999999751e-10,-2.682100000000000151e+00,6.337899999999999645e-01,1.823200000000000073e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999999947e+00,9.474099999999999744e-01,-7.689100000000000101e-02,1.500000000000000000e+00,1.177499999999999991e+00,7.070199999999999575e-03,-4.034700000000000036e-10,-2.041699999999999904e-01,3.674499999999999988e-01,-7.194699999999999981e-10,-2.681799999999999962e+00,6.287700000000000511e-01,1.841900000000000019e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999999956e+00,9.591800000000000326e-01,-7.680199999999999527e-02,1.500000000000000000e+00,1.175300000000000011e+00,1.077600000000000086e-02,-4.105700000000000101e-10,-2.309799999999999909e-01,3.737099999999999866e-01,-7.009700000000000103e-10,-2.680800000000000072e+00,6.235300000000000287e-01,1.859600000000000072e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999999964e+00,9.709200000000000053e-01,-7.667599999999999416e-02,1.500000000000000000e+00,1.172900000000000054e+00,1.454399999999999964e-02,-4.174900000000000235e-10,-2.577800000000000091e-01,3.799199999999999799e-01,-6.822800000000000469e-10,-2.679100000000000037e+00,6.180799999999999628e-01,1.876499999999999879e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999973e+00,9.826300000000000034e-01,-7.651099999999999568e-02,1.500000000000000000e+00,1.170199999999999907e+00,1.837400000000000144e-02,-4.242200000000000095e-10,-2.845599999999999796e-01,3.860700000000000243e-01,-6.634400000000000375e-10,-2.676600000000000090e+00,6.124199999999999644e-01,1.892400000000000207e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999982e+00,9.943199999999999816e-01,-7.630800000000000083e-02,1.500000000000000000e+00,1.167200000000000015e+00,2.226600000000000107e-02,-4.307600000000000200e-10,-3.113099999999999756e-01,3.921700000000000186e-01,-6.444399999999999997e-10,-2.673299999999999788e+00,6.065300000000000136e-01,1.907499999999999875e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999991e+00,1.006000000000000005e+00,-7.606499999999999373e-02,1.500000000000000000e+00,1.163999999999999924e+00,2.621700000000000072e-02,-4.371100000000000033e-10,-3.380299999999999971e-01,3.981999999999999984e-01,-6.252900000000000193e-10,-2.669399999999999995e+00,6.004399999999999737e-01,1.921600000000000064e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.017600000000000060e+00,-7.578300000000000314e-02,1.500000000000000000e+00,1.160400000000000098e+00,3.022899999999999893e-02,-4.432599999999999769e-10,-3.647000000000000242e-01,4.041799999999999837e-01,-6.060099999999999577e-10,-2.664600000000000080e+00,5.941199999999999815e-01,1.934799999999999977e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,1.029199999999999893e+00,-7.546100000000000030e-02,1.500000000000000000e+00,1.156700000000000061e+00,3.430099999999999816e-02,-4.492199999999999749e-10,-3.913200000000000012e-01,4.100800000000000001e-01,-5.866000000000000216e-10,-2.659100000000000019e+00,5.876000000000000112e-01,1.947100000000000028e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000018e+00,1.040699999999999958e+00,-7.509699999999999709e-02,1.500000000000000000e+00,1.152600000000000069e+00,3.843099999999999988e-02,-4.549899999999999974e-10,-4.178799999999999737e-01,4.159300000000000219e-01,-5.670699999999999867e-10,-2.652899999999999814e+00,5.808600000000000430e-01,1.958499999999999803e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000027e+00,1.052200000000000024e+00,-7.469199999999999451e-02,1.500000000000000000e+00,1.148300000000000098e+00,4.261899999999999716e-02,-4.605699999999999926e-10,-4.443699999999999872e-01,4.217000000000000193e-01,-5.474300000000000421e-10,-2.645900000000000141e+00,5.738999999999999657e-01,1.969000000000000128e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000036e+00,1.063700000000000090e+00,-7.424500000000000544e-02,1.500000000000000000e+00,1.143699999999999939e+00,4.686499999999999694e-02,-4.659400000000000474e-10,-4.707899999999999863e-01,4.274000000000000021e-01,-5.276899999999999634e-10,-2.638199999999999878e+00,5.667299999999999560e-01,1.978500000000000147e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,1.075099999999999945e+00,-7.375400000000000011e-02,1.500000000000000000e+00,1.138900000000000023e+00,5.116699999999999721e-02,-4.711200000000000233e-10,-4.971300000000000163e-01,4.330300000000000260e-01,-5.078600000000000433e-10,-2.629700000000000149e+00,5.593399999999999483e-01,1.987199999999999921e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000053e+00,1.086500000000000021e+00,-7.322099999999999442e-02,1.500000000000000000e+00,1.133799999999999919e+00,5.552499999999999797e-02,-4.761000000000000413e-10,-5.233900000000000219e-01,4.385899999999999799e-01,-4.879499999999999538e-10,-2.620499999999999829e+00,5.517400000000000082e-01,1.994899999999999801e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000062e+00,1.097800000000000109e+00,-7.264400000000000024e-02,1.500000000000000000e+00,1.128400000000000070e+00,5.993799999999999822e-02,-4.808799999999999979e-10,-5.495400000000000285e-01,4.440700000000000203e-01,-4.679699999999999877e-10,-2.610500000000000043e+00,5.439199999999999591e-01,2.001699999999999819e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000071e+00,1.108999999999999986e+00,-7.202200000000000268e-02,1.500000000000000000e+00,1.122800000000000020e+00,6.440600000000000491e-02,-4.854599999999999966e-10,-5.755900000000000460e-01,4.494699999999999807e-01,-4.479199999999999897e-10,-2.599800000000000111e+00,5.358899999999999775e-01,2.007700000000000005e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000080e+00,1.120200000000000085e+00,-7.135500000000000176e-02,1.500000000000000000e+00,1.116900000000000004e+00,6.892800000000000316e-02,-4.898400000000000373e-10,-6.015399999999999636e-01,4.547900000000000276e-01,-4.278199999999999764e-10,-2.588299999999999823e+00,5.276399999999999979e-01,2.012699999999999884e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,1.131399999999999961e+00,-7.064299999999999746e-02,1.500000000000000000e+00,1.110800000000000010e+00,7.350199999999999789e-02,-4.940100000000000342e-10,-6.273600000000000287e-01,4.600199999999999845e-01,-4.076699999999999995e-10,-2.576099999999999834e+00,5.191799999999999748e-01,2.016699999999999870e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000098e+00,1.142500000000000071e+00,-6.988500000000000267e-02,1.500000000000000000e+00,1.104400000000000048e+00,7.812800000000000300e-02,-4.979899999999999523e-10,-6.530599999999999739e-01,4.651699999999999724e-01,-3.874900000000000237e-10,-2.563099999999999934e+00,5.105100000000000193e-01,2.019900000000000025e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000107e+00,1.153499999999999970e+00,-6.908100000000000351e-02,1.500000000000000000e+00,1.097699999999999898e+00,8.280500000000000360e-02,-5.017600000000000333e-10,-6.786200000000000010e-01,4.702299999999999813e-01,-3.672700000000000149e-10,-2.549399999999999888e+00,5.016100000000000003e-01,2.022199999999999903e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.629999999999999893e+00,1.164400000000000102e+00,-6.822899999999999798e-02,1.500000000000000000e+00,1.090799999999999992e+00,8.753199999999999870e-02,-5.053400000000000354e-10,-7.040399999999999991e-01,4.752000000000000113e-01,-3.470500000000000061e-10,-2.535000000000000142e+00,4.925100000000000033e-01,2.023499999999999888e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.639999999999999902e+00,1.175300000000000011e+00,-6.733000000000000096e-02,1.500000000000000000e+00,1.083599999999999897e+00,9.230800000000000116e-02,-5.087000000000000114e-10,-7.293199999999999683e-01,4.800800000000000067e-01,-3.268099999999999809e-10,-2.519800000000000040e+00,4.831900000000000084e-01,2.024000000000000042e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999999911e+00,1.186099999999999932e+00,-6.638299999999999756e-02,1.500000000000000000e+00,1.076200000000000045e+00,9.713299999999999712e-02,-5.118700000000000119e-10,-7.544300000000000450e-01,4.848600000000000132e-01,-3.065700000000000074e-10,-2.503800000000000026e+00,4.736500000000000155e-01,2.023499999999999888e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.659999999999999920e+00,1.196800000000000086e+00,-6.538700000000000068e-02,1.500000000000000000e+00,1.068500000000000005e+00,1.020100000000000035e-01,-5.148399999999999509e-10,-7.793900000000000272e-01,4.895499999999999852e-01,-2.863400000000000162e-10,-2.487099999999999866e+00,4.638999999999999790e-01,2.022099999999999872e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999999929e+00,1.207400000000000029e+00,-6.434199999999999642e-02,1.500000000000000000e+00,1.060599999999999987e+00,1.069200000000000012e-01,-5.175999999999999497e-10,-8.041700000000000514e-01,4.941400000000000237e-01,-2.661299999999999899e-10,-2.469599999999999795e+00,4.539300000000000002e-01,2.019799999999999994e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.679999999999999938e+00,1.217999999999999972e+00,-6.324799999999999867e-02,1.500000000000000000e+00,1.052499999999999991e+00,1.118900000000000033e-01,-5.201599999999999905e-10,-8.287799999999999612e-01,4.986300000000000177e-01,-2.459500000000000140e-10,-2.451400000000000023e+00,4.437499999999999778e-01,2.016599999999999840e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999999947e+00,1.228499999999999925e+00,-6.210399999999999948e-02,1.500000000000000000e+00,1.044000000000000039e+00,1.169000000000000039e-01,-5.225199999999999699e-10,-8.531999999999999584e-01,5.030099999999999572e-01,-2.258000000000000113e-10,-2.432500000000000107e+00,4.333500000000000130e-01,2.012499999999999823e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,1.238899999999999890e+00,-6.090999999999999887e-02,1.500000000000000000e+00,1.035400000000000098e+00,1.219500000000000028e-01,-5.246700000000000090e-10,-8.774300000000000432e-01,5.072999999999999732e-01,-2.056999999999999979e-10,-2.412799999999999834e+00,4.227400000000000047e-01,2.007399999999999913e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999999964e+00,1.249200000000000088e+00,-5.966500000000000276e-02,1.500000000000000000e+00,1.026499999999999968e+00,1.270399999999999863e-01,-5.266299999999999692e-10,-9.014499999999999735e-01,5.114699999999999802e-01,-1.856600000000000082e-10,-2.392399999999999860e+00,4.119200000000000084e-01,2.001500000000000171e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999999973e+00,1.259400000000000075e+00,-5.836899999999999727e-02,1.500000000000000000e+00,1.017400000000000082e+00,1.321799999999999919e-01,-5.283899999999999714e-10,-9.252700000000000369e-01,5.155300000000000438e-01,-1.656799999999999904e-10,-2.371199999999999974e+00,4.008800000000000141e-01,1.994600000000000123e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999999982e+00,1.269600000000000062e+00,-5.702200000000000324e-02,1.500000000000000000e+00,1.008000000000000007e+00,1.373499999999999999e-01,-5.299500000000000156e-10,-9.488699999999999912e-01,5.194900000000000073e-01,-1.457700000000000043e-10,-2.349200000000000177e+00,3.896200000000000219e-01,1.986799999999999798e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999999991e+00,1.279600000000000071e+00,-5.562199999999999783e-02,1.500000000000000000e+00,9.983899999999999997e-01,1.425700000000000023e-01,-5.313000000000000161e-10,-9.722499999999999476e-01,5.233200000000000074e-01,-1.259400000000000066e-10,-2.326499999999999790e+00,3.781499999999999861e-01,1.978100000000000024e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,1.289500000000000091e+00,-5.417000000000000287e-02,1.500000000000000000e+00,9.885500000000000398e-01,1.478200000000000069e-01,-5.324600000000000411e-10,-9.953999999999999515e-01,5.270500000000000185e-01,-1.062100000000000008e-10,-2.303100000000000147e+00,3.664600000000000080e-01,1.968499999999999975e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000009e+00,1.299400000000000110e+00,-5.266599999999999754e-02,1.500000000000000000e+00,9.784800000000000164e-01,1.531099999999999961e-01,-5.334299999999999870e-10,-1.018299999999999983e+00,5.306499999999999551e-01,-8.657499999999999572e-11,-2.278900000000000148e+00,3.545599999999999863e-01,1.958000000000000063e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000018e+00,1.309099999999999930e+00,-5.110800000000000065e-02,1.500000000000000000e+00,9.681800000000000406e-01,1.584299999999999875e-01,-5.341999999999999751e-10,-1.040999999999999925e+00,5.341399999999999482e-01,-6.705099999999999934e-11,-2.254000000000000004e+00,3.424400000000000222e-01,1.946599999999999875e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000027e+00,1.318699999999999983e+00,-4.949699999999999933e-02,1.500000000000000000e+00,9.576599999999999557e-01,1.637899999999999912e-01,-5.347700000000000052e-10,-1.063399999999999901e+00,5.374999999999999778e-01,-4.764600000000000276e-11,-2.228299999999999947e+00,3.301100000000000145e-01,1.934199999999999793e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000036e+00,1.328200000000000047e+00,-4.783199999999999952e-02,1.500000000000000000e+00,9.469100000000000295e-01,1.691799999999999971e-01,-5.351499999999999563e-10,-1.085499999999999909e+00,5.407399999999999984e-01,-2.836899999999999918e-11,-2.201900000000000190e+00,3.175700000000000189e-01,1.920999999999999880e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,1.337699999999999889e+00,-4.611300000000000121e-02,1.500000000000000000e+00,9.359499999999999487e-01,1.746000000000000052e-01,-5.353400000000000352e-10,-1.107399999999999940e+00,5.438499999999999446e-01,-9.229299999999999862e-12,-2.174700000000000077e+00,3.048100000000000254e-01,1.906800000000000074e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000053e+00,1.346999999999999975e+00,-4.433999999999999747e-02,1.500000000000000000e+00,9.247699999999999809e-01,1.800599999999999978e-01,-5.353299999999999495e-10,-1.129000000000000004e+00,5.468399999999999928e-01,9.764400000000000682e-12,-2.146799999999999820e+00,2.918299999999999783e-01,1.891699999999999992e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000062e+00,1.356100000000000083e+00,-4.251200000000000118e-02,1.500000000000000000e+00,9.133700000000000152e-01,1.855400000000000105e-01,-5.351399999999999739e-10,-1.150400000000000089e+00,5.496900000000000119e-01,2.860300000000000000e-11,-2.118100000000000094e+00,2.786399999999999988e-01,1.875800000000000078e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000071e+00,1.365199999999999969e+00,-4.062899999999999845e-02,1.500000000000000000e+00,9.017600000000000060e-01,1.910499999999999976e-01,-5.347600000000000228e-10,-1.171399999999999997e+00,5.524099999999999566e-01,4.727699999999999737e-11,-2.088699999999999779e+00,2.652300000000000213e-01,1.858900000000000064e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000080e+00,1.374200000000000088e+00,-3.869100000000000317e-02,1.500000000000000000e+00,8.899399999999999533e-01,1.965899999999999870e-01,-5.341999999999999751e-10,-1.192099999999999937e+00,5.549899999999999833e-01,6.577700000000000457e-11,-2.058499999999999996e+00,2.516100000000000003e-01,1.840999999999999950e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,1.383000000000000007e+00,-3.669700000000000045e-02,1.500000000000000000e+00,8.779200000000000337e-01,2.021499999999999964e-01,-5.334499999999999518e-10,-1.212599999999999900e+00,5.574400000000000466e-01,8.409399999999999932e-11,-2.027600000000000069e+00,2.377799999999999914e-01,1.822300000000000004e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000098e+00,1.391699999999999937e+00,-3.464799999999999824e-02,1.500000000000000000e+00,8.656899999999999595e-01,2.077400000000000080e-01,-5.325200000000000388e-10,-1.232699999999999907e+00,5.597499999999999698e-01,1.022199999999999970e-10,-1.995900000000000007e+00,2.237300000000000122e-01,1.802699999999999989e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000107e+00,1.400300000000000100e+00,-3.254200000000000148e-02,1.500000000000000000e+00,8.532699999999999729e-01,2.133400000000000019e-01,-5.314000000000000468e-10,-1.252499999999999947e+00,5.619100000000000206e-01,1.201400000000000111e-10,-1.963500000000000023e+00,2.094600000000000073e-01,1.782100000000000081e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.879999999999999893e+00,1.408800000000000052e+00,-3.038099999999999828e-02,1.500000000000000000e+00,8.406400000000000539e-01,2.189699999999999980e-01,-5.301100000000000440e-10,-1.271900000000000031e+00,5.639399999999999968e-01,1.378600000000000027e-10,-1.930399999999999894e+00,1.949799999999999867e-01,1.760699999999999927e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.889999999999999902e+00,1.417100000000000026e+00,-2.816300000000000053e-02,1.500000000000000000e+00,8.278299999999999548e-01,2.246199999999999863e-01,-5.286500000000000304e-10,-1.291099999999999914e+00,5.658100000000000351e-01,1.553500000000000115e-10,-1.896500000000000075e+00,1.802799999999999958e-01,1.738300000000000087e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999911e+00,1.425400000000000000e+00,-2.588800000000000129e-02,1.500000000000000000e+00,8.148199999999999887e-01,2.302899999999999947e-01,-5.270100000000000237e-10,-1.309900000000000064e+00,5.675400000000000444e-01,1.726199999999999943e-10,-1.861799999999999899e+00,1.653699999999999892e-01,1.714999999999999971e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.909999999999999920e+00,1.433400000000000007e+00,-2.355700000000000155e-02,1.500000000000000000e+00,8.016299999999999537e-01,2.359700000000000131e-01,-5.252000000000000062e-10,-1.328300000000000036e+00,5.691199999999999593e-01,1.896500000000000120e-10,-1.826400000000000023e+00,1.502499999999999947e-01,1.690799999999999993e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999999929e+00,1.441400000000000015e+00,-2.116900000000000032e-02,1.500000000000000000e+00,7.882599999999999607e-01,2.416699999999999959e-01,-5.232199999999999778e-10,-1.346400000000000041e+00,5.705400000000000471e-01,2.064300000000000047e-10,-1.790200000000000014e+00,1.349100000000000021e-01,1.665699999999999945e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.929999999999999938e+00,1.449200000000000044e+00,-1.872400000000000106e-02,1.500000000000000000e+00,7.747100000000000097e-01,2.473799999999999888e-01,-5.210700000000000421e-10,-1.364100000000000090e+00,5.718199999999999950e-01,2.229599999999999983e-10,-1.753300000000000081e+00,1.193499999999999978e-01,1.639600000000000004e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999999947e+00,1.456900000000000084e+00,-1.622099999999999931e-02,1.500000000000000000e+00,7.609799999999999898e-01,2.531100000000000017e-01,-5.187599999999999746e-10,-1.381499999999999950e+00,5.729300000000000503e-01,2.392199999999999763e-10,-1.715700000000000003e+00,1.035800000000000054e-01,1.612700000000000025e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999999956e+00,1.464399999999999924e+00,-1.366099999999999953e-02,1.500000000000000000e+00,7.470799999999999663e-01,2.588400000000000145e-01,-5.162799999999999997e-10,-1.398400000000000087e+00,5.738900000000000112e-01,2.552099999999999903e-10,-1.677300000000000013e+00,8.759599999999999331e-02,1.584799999999999945e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.959999999999999964e+00,1.471799999999999997e+00,-1.104400000000000000e-02,1.500000000000000000e+00,7.330100000000000504e-01,2.645799999999999819e-01,-5.136499999999999788e-10,-1.415000000000000036e+00,5.746799999999999686e-01,2.709199999999999806e-10,-1.638200000000000101e+00,7.139600000000000113e-02,1.556100000000000034e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.969999999999999973e+00,1.479100000000000081e+00,-8.369700000000000750e-03,1.500000000000000000e+00,7.187799999999999745e-01,2.703300000000000147e-01,-5.108700000000000153e-10,-1.431200000000000028e+00,5.753099999999999881e-01,2.863299999999999821e-10,-1.598300000000000054e+00,5.498000000000000109e-02,1.526400000000000023e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.979999999999999982e+00,1.486199999999999966e+00,-5.637600000000000423e-03,1.500000000000000000e+00,7.043899999999999606e-01,2.760900000000000021e-01,-5.079300000000000234e-10,-1.447000000000000064e+00,5.757799999999999585e-01,3.014399999999999951e-10,-1.557600000000000096e+00,3.835000000000000214e-02,1.495799999999999942e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999999991e+00,1.493200000000000083e+00,-2.847899999999999997e-03,1.500000000000000000e+00,6.898400000000000087e-01,2.818499999999999894e-01,-5.048399999999999855e-10,-1.462299999999999933e+00,5.760800000000000365e-01,3.162399999999999854e-10,-1.516199999999999992e+00,2.150499999999999981e-02,1.464300000000000000e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.500000000000000000e+00,-7.360099999999999844e-07,1.500000000000000000e+00,6.751399999999999624e-01,2.876099999999999768e-01,-5.014800000000000095e-10,-1.477300000000000058e+00,5.762100000000000000e-01,3.307200000000000222e-10,-1.474099999999999966e+00,4.444100000000000307e-03,1.431799999999999957e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999999787e+00,1.506699999999999928e+00,2.904200000000000011e-03,1.500000000000000000e+00,6.602999999999999980e-01,2.933700000000000196e-01,-4.980999999999999653e-10,-1.491800000000000015e+00,5.761699999999999600e-01,3.448800000000000023e-10,-1.431699999999999973e+00,-1.264700000000000026e-02,1.399000000000000029e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000018e+00,1.513200000000000101e+00,5.866699999999999866e-03,1.500000000000000000e+00,6.453100000000000502e-01,2.991300000000000070e-01,-4.945799999999999609e-10,-1.505900000000000016e+00,5.759600000000000275e-01,3.587099999999999948e-10,-1.389699999999999935e+00,-2.958300000000000166e-02,1.366499999999999986e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.029999999999999805e+00,1.519600000000000062e+00,8.886800000000000255e-03,1.500000000000000000e+00,6.301799999999999624e-01,3.048899999999999944e-01,-4.909299999999999787e-10,-1.519600000000000062e+00,5.755799999999999805e-01,3.722099999999999999e-10,-1.347900000000000098e+00,-4.636599999999999749e-02,1.334200000000000004e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000036e+00,1.525800000000000045e+00,1.196499999999999994e-02,1.500000000000000000e+00,6.149200000000000221e-01,3.106400000000000272e-01,-4.871400000000000363e-10,-1.532899999999999929e+00,5.750300000000000411e-01,3.853899999999999999e-10,-1.306400000000000006e+00,-6.299399999999999444e-02,1.302199999999999908e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999822e+00,1.531900000000000039e+00,1.510000000000000057e-02,1.500000000000000000e+00,5.995200000000000529e-01,3.163900000000000046e-01,-4.832200000000000126e-10,-1.545700000000000074e+00,5.743200000000000527e-01,3.982499999999999948e-10,-1.265099999999999891e+00,-7.946899999999999797e-02,1.270400000000000080e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000053e+00,1.537800000000000056e+00,1.829199999999999923e-02,1.500000000000000000e+00,5.839999999999999636e-01,3.221300000000000274e-01,-4.791700000000000110e-10,-1.558200000000000029e+00,5.734399999999999498e-01,4.108000000000000186e-10,-1.224199999999999955e+00,-9.578899999999999915e-02,1.238799999999999899e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.069999999999999840e+00,1.543600000000000083e+00,2.154199999999999865e-02,1.500000000000000000e+00,5.683599999999999763e-01,3.278599999999999848e-01,-4.750000000000000141e-10,-1.570200000000000040e+00,5.724000000000000199e-01,4.230299999999999857e-10,-1.183599999999999985e+00,-1.119499999999999940e-01,1.207399999999999987e-09,0.000000000000000000e+00,0.000000000000000000e+00
