3.770000000000000018e+00,-1.340100000000000069e+00,-4.436300000000000243e-01,1.795500000000000096e+00,1.028499999999999970e+00,-1.494099999999999984e+00,-1.729300000000000004e-01,3.033500000000000085e+00,1.451100000000000056e+00,-1.105599999999999916e+00,-2.560500000000000220e+00,3.408700000000000063e+00,1.078100000000000058e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.779999999999999805e+00,-1.329700000000000104e+00,-4.584900000000000087e-01,1.793700000000000072e+00,1.058699999999999974e+00,-1.479400000000000048e+00,-1.839300000000000102e-01,3.007600000000000051e+00,1.484799999999999898e+00,-1.094500000000000028e+00,-2.610799999999999788e+00,3.343199999999999950e+00,1.144200000000000106e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000036e+00,-1.318899999999999961e+00,-4.732100000000000195e-01,1.791800000000000059e+00,1.088700000000000001e+00,-1.464399999999999924e+00,-1.948199999999999932e-01,2.981300000000000061e+00,1.517900000000000027e+00,-1.082799999999999985e+00,-2.660600000000000076e+00,3.277800000000000047e+00,1.209000000000000075e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,-1.307900000000000063e+00,-4.877799999999999914e-01,1.789800000000000058e+00,1.118400000000000061e+00,-1.449100000000000055e+00,-2.055800000000000127e-01,2.954400000000000137e+00,1.550400000000000000e+00,-1.070300000000000029e+00,-2.710199999999999942e+00,3.212699999999999889e+00,1.272499999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000053e+00,-1.296599999999999975e+00,-5.021900000000000253e-01,1.787700000000000067e+00,1.147799999999999931e+00,-1.433400000000000007e+00,-2.162199999999999955e-01,2.927099999999999813e+00,1.582200000000000051e+00,-1.057299999999999907e+00,-2.759300000000000086e+00,3.147800000000000153e+00,1.334799999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.819999999999999840e+00,-1.284899999999999931e+00,-5.164499999999999647e-01,1.785500000000000087e+00,1.176900000000000057e+00,-1.417399999999999993e+00,-2.267299999999999871e-01,2.899199999999999999e+00,1.613299999999999956e+00,-1.043700000000000072e+00,-2.808100000000000041e+00,3.083200000000000163e+00,1.395799999999999930e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000071e+00,-1.272999999999999909e+00,-5.305400000000000116e-01,1.783199999999999896e+00,1.205699999999999994e+00,-1.401100000000000012e+00,-2.370899999999999952e-01,2.870899999999999785e+00,1.643799999999999928e+00,-1.029400000000000093e+00,-2.856599999999999806e+00,3.018800000000000150e+00,1.455400000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.839999999999999858e+00,-1.260799999999999921e+00,-5.444700000000000095e-01,1.780799999999999939e+00,1.234299999999999953e+00,-1.384500000000000064e+00,-2.473100000000000021e-01,2.842099999999999849e+00,1.673699999999999966e+00,-1.014499999999999957e+00,-2.904599999999999849e+00,2.954600000000000115e+00,1.513800000000000034e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,-1.248399999999999954e+00,-5.582300000000000040e-01,1.778299999999999992e+00,1.262599999999999945e+00,-1.367699999999999916e+00,-2.573799999999999977e-01,2.812800000000000189e+00,1.702900000000000080e+00,-9.991200000000000081e-01,-2.952300000000000146e+00,2.890699999999999825e+00,1.570799999999999974e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.859999999999999876e+00,-1.235600000000000032e+00,-5.718199999999999950e-01,1.775600000000000067e+00,1.290599999999999969e+00,-1.350500000000000034e+00,-2.672900000000000276e-01,2.783100000000000129e+00,1.731500000000000039e+00,-9.831400000000000139e-01,-2.999699999999999811e+00,2.826999999999999957e+00,1.626600000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000107e+00,-1.222499999999999920e+00,-5.852399999999999824e-01,1.772899999999999920e+00,1.318200000000000038e+00,-1.332999999999999963e+00,-2.770400000000000085e-01,2.752800000000000136e+00,1.759500000000000064e+00,-9.666000000000000147e-01,-3.046600000000000197e+00,2.763500000000000068e+00,1.680900000000000061e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999999893e+00,-1.209200000000000053e+00,-5.984800000000000120e-01,1.770100000000000007e+00,1.345599999999999907e+00,-1.315299999999999914e+00,-2.866199999999999859e-01,2.722100000000000186e+00,1.786799999999999944e+00,-9.495200000000000307e-01,-3.093199999999999950e+00,2.700400000000000134e+00,1.733999999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000124e+00,-1.195599999999999996e+00,-6.115500000000000380e-01,1.767200000000000104e+00,1.372700000000000031e+00,-1.297299999999999898e+00,-2.960300000000000153e-01,2.690999999999999837e+00,1.813499999999999890e+00,-9.319199999999999706e-01,-3.139400000000000190e+00,2.637399999999999967e+00,1.785700000000000065e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,-1.181799999999999962e+00,-6.244300000000000406e-01,1.764199999999999990e+00,1.399399999999999977e+00,-1.278999999999999915e+00,-3.052599999999999758e-01,2.659400000000000208e+00,1.839499999999999913e+00,-9.138100000000000112e-01,-3.185200000000000031e+00,2.574699999999999989e+00,1.836000000000000076e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000142e+00,-1.167599999999999971e+00,-6.371299999999999741e-01,1.761100000000000110e+00,1.425899999999999945e+00,-1.260499999999999954e+00,-3.143000000000000238e-01,2.627299999999999969e+00,1.864999999999999991e+00,-8.952099999999999502e-01,-3.230599999999999916e+00,2.512300000000000200e+00,1.885000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.919999999999999929e+00,-1.153299999999999992e+00,-6.496399999999999952e-01,1.757900000000000018e+00,1.451999999999999957e+00,-1.241700000000000026e+00,-3.231600000000000028e-01,2.594700000000000006e+00,1.889799999999999924e+00,-8.761200000000000099e-01,-3.275599999999999845e+00,2.450099999999999945e+00,1.932600000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000160e+00,-1.138600000000000056e+00,-6.619599999999999929e-01,1.754599999999999937e+00,1.477800000000000002e+00,-1.222699999999999898e+00,-3.318300000000000138e-01,2.561799999999999855e+00,1.913999999999999924e+00,-8.565599999999999881e-01,-3.320199999999999818e+00,2.388199999999999878e+00,1.978799999999999892e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939999999999999947e+00,-1.123699999999999921e+00,-6.740899999999999670e-01,1.751200000000000090e+00,1.503200000000000092e+00,-1.203500000000000014e+00,-3.402899999999999814e-01,2.528300000000000214e+00,1.937500000000000000e+00,-8.365500000000000158e-01,-3.364399999999999835e+00,2.326600000000000001e+00,2.023600000000000065e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000178e+00,-1.108500000000000041e+00,-6.860300000000000287e-01,1.747800000000000020e+00,1.528299999999999992e+00,-1.183999999999999941e+00,-3.485599999999999810e-01,2.494499999999999940e+00,1.960499999999999909e+00,-8.160899999999999821e-01,-3.408199999999999896e+00,2.265200000000000102e+00,2.067000000000000171e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.959999999999999964e+00,-1.093099999999999961e+00,-6.977700000000000014e-01,1.744299999999999962e+00,1.553099999999999925e+00,-1.164299999999999891e+00,-3.566099999999999826e-01,2.460199999999999942e+00,1.982900000000000107e+00,-7.952099999999999724e-01,-3.451700000000000212e+00,2.204099999999999948e+00,2.108999999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000195e+00,-1.077499999999999902e+00,-7.093099999999999961e-01,1.740699999999999914e+00,1.577499999999999902e+00,-1.144300000000000095e+00,-3.644600000000000062e-01,2.425399999999999778e+00,2.004599999999999937e+00,-7.739200000000000523e-01,-3.494699999999999918e+00,2.143200000000000216e+00,2.149599999999999955e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979999999999999982e+00,-1.061600000000000099e+00,-7.206500000000000128e-01,1.737000000000000099e+00,1.601599999999999913e+00,-1.124200000000000088e+00,-3.720899999999999763e-01,2.390299999999999869e+00,2.025700000000000056e+00,-7.522199999999999998e-01,-3.537300000000000111e+00,2.082699999999999996e+00,2.188699999999999868e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000213e+00,-1.045400000000000107e+00,-7.317900000000000515e-01,1.733200000000000074e+00,1.625299999999999967e+00,-1.103799999999999892e+00,-3.795000000000000040e-01,2.354699999999999793e+00,2.046199999999999797e+00,-7.301499999999999657e-01,-3.579499999999999904e+00,2.022400000000000198e+00,2.226399999999999935e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,-1.029099999999999904e+00,-7.427300000000000013e-01,1.729400000000000048e+00,1.648700000000000054e+00,-1.083199999999999941e+00,-3.866899999999999782e-01,2.318700000000000205e+00,2.066199999999999815e+00,-7.076999999999999957e-01,-3.621199999999999974e+00,1.962399999999999922e+00,2.262700000000000156e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.009999999999999787e+00,-1.012499999999999956e+00,-7.534600000000000186e-01,1.725500000000000034e+00,1.671699999999999964e+00,-1.062500000000000000e+00,-3.936499999999999999e-01,2.282300000000000217e+00,2.085500000000000131e+00,-6.848999999999999533e-01,-3.662599999999999856e+00,1.902700000000000058e+00,2.297499999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019999999999999574e+00,-9.956399999999999695e-01,-7.639799999999999924e-01,1.721500000000000030e+00,1.694399999999999906e+00,-1.041500000000000092e+00,-4.003900000000000237e-01,2.245400000000000063e+00,2.104200000000000070e+00,-6.617600000000000149e-01,-3.703500000000000014e+00,1.843199999999999950e+00,2.330799999999999983e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000249e+00,-9.785899999999999599e-01,-7.742900000000000338e-01,1.717500000000000027e+00,1.716599999999999904e+00,-1.020399999999999974e+00,-4.068899999999999739e-01,2.208200000000000163e+00,2.122399999999999842e+00,-6.382900000000000240e-01,-3.744000000000000217e+00,1.784100000000000019e+00,2.362699999999999800e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000036e+00,-9.613099999999999978e-01,-7.843900000000000317e-01,1.713400000000000034e+00,1.738499999999999934e+00,-9.990900000000000336e-01,-4.131500000000000172e-01,2.170599999999999863e+00,2.139899999999999913e+00,-6.145100000000000007e-01,-3.784100000000000019e+00,1.725200000000000067e+00,2.393100000000000005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,-9.438199999999999923e-01,-7.942700000000000315e-01,1.709200000000000053e+00,1.760000000000000009e+00,-9.776000000000000245e-01,-4.191799999999999971e-01,2.132499999999999840e+00,2.156899999999999817e+00,-5.904300000000000104e-01,-3.823799999999999866e+00,1.666600000000000081e+00,2.422000000000000153e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059999999999999609e+00,-9.261099999999999888e-01,-8.039399999999999880e-01,1.705000000000000071e+00,1.781199999999999894e+00,-9.559499999999999664e-01,-4.249600000000000044e-01,2.094100000000000072e+00,2.173200000000000021e+00,-5.660699999999999621e-01,-3.862999999999999989e+00,1.608400000000000052e+00,2.449300000000000033e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000284e+00,-9.082000000000000073e-01,-8.133899999999999464e-01,1.700700000000000101e+00,1.801900000000000057e+00,-9.341399999999999704e-01,-4.304999999999999938e-01,2.055299999999999905e+00,2.189000000000000057e+00,-5.414499999999999869e-01,-3.901699999999999946e+00,1.550400000000000000e+00,2.475200000000000067e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080000000000000071e+00,-8.900799999999999823e-01,-8.226200000000000179e-01,1.696399999999999908e+00,1.822300000000000031e+00,-9.121700000000000363e-01,-4.357900000000000107e-01,2.016099999999999781e+00,2.204200000000000159e+00,-5.165699999999999736e-01,-3.940100000000000158e+00,1.492699999999999916e+00,2.499600000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089999999999999858e+00,-8.717500000000000249e-01,-8.316299999999999804e-01,1.691999999999999948e+00,1.842200000000000060e+00,-8.900599999999999623e-01,-4.408299999999999996e-01,1.976499999999999924e+00,2.218900000000000095e+00,-4.914600000000000080e-01,-3.978000000000000203e+00,1.435300000000000020e+00,2.522400000000000198e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,-8.532300000000000439e-01,-8.404199999999999449e-01,1.687599999999999989e+00,1.861799999999999899e+00,-8.678000000000000158e-01,-4.456200000000000161e-01,1.936500000000000110e+00,2.233000000000000096e+00,-4.661299999999999888e-01,-4.015399999999999636e+00,1.378200000000000092e+00,2.543800000000000061e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110000000000000320e+00,-8.345200000000000395e-01,-8.489900000000000224e-01,1.683100000000000041e+00,1.881000000000000005e+00,-8.454000000000000403e-01,-4.501499999999999946e-01,1.896200000000000108e+00,2.246500000000000163e+00,-4.405899999999999817e-01,-4.052399999999999558e+00,1.321499999999999897e+00,2.563499999999999890e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000107e+00,-8.156200000000000117e-01,-8.573300000000000365e-01,1.678600000000000092e+00,1.899699999999999944e+00,-8.228699999999999903e-01,-4.544300000000000006e-01,1.855499999999999927e+00,2.259399999999999853e+00,-4.148600000000000065e-01,-4.089000000000000412e+00,1.264999999999999902e+00,2.581700000000000106e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.129999999999999893e+00,-7.965299999999999603e-01,-8.654399999999999871e-01,1.673999999999999932e+00,1.918099999999999916e+00,-8.002099999999999769e-01,-4.584500000000000242e-01,1.814400000000000013e+00,2.271799999999999820e+00,-3.889599999999999724e-01,-4.125099999999999767e+00,1.208900000000000086e+00,2.598399999999999821e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.139999999999999680e+00,-7.772599999999999509e-01,-8.733300000000000507e-01,1.669399999999999995e+00,1.935999999999999943e+00,-7.774400000000000199e-01,-4.622100000000000097e-01,1.772999999999999909e+00,2.283599999999999852e+00,-3.629000000000000004e-01,-4.160700000000000287e+00,1.153000000000000025e+00,2.613500000000000156e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,-7.578099999999999836e-01,-8.809900000000000508e-01,1.664800000000000058e+00,1.953500000000000014e+00,-7.545399999999999885e-01,-4.657000000000000028e-01,1.731200000000000072e+00,2.294799999999999951e+00,-3.366999999999999993e-01,-4.195899999999999963e+00,1.097499999999999920e+00,2.626999999999999780e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000142e+00,-7.381900000000000128e-01,-8.884199999999999875e-01,1.660099999999999909e+00,1.970599999999999907e+00,-7.315399999999999681e-01,-4.689400000000000235e-01,1.689000000000000057e+00,2.305499999999999883e+00,-3.103699999999999792e-01,-4.230599999999999916e+00,1.042300000000000004e+00,2.638900000000000023e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.169999999999999929e+00,-7.184000000000000385e-01,-8.956199999999999717e-01,1.655399999999999983e+00,1.987300000000000066e+00,-7.084399999999999586e-01,-4.719099999999999961e-01,1.646600000000000064e+00,2.315700000000000092e+00,-2.839200000000000057e-01,-4.264800000000000146e+00,9.874600000000000044e-01,2.649300000000000210e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.179999999999999716e+00,-6.984399999999999498e-01,-9.025900000000000034e-01,1.650700000000000056e+00,2.003600000000000048e+00,-6.852300000000000058e-01,-4.746199999999999863e-01,1.603699999999999903e+00,2.325299999999999923e+00,-2.573900000000000077e-01,-4.298600000000000421e+00,9.329100000000000170e-01,2.657999999999999918e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,-6.783299999999999885e-01,-9.093299999999999716e-01,1.645899999999999919e+00,2.019400000000000084e+00,-6.619300000000000184e-01,-4.770599999999999841e-01,1.560599999999999987e+00,2.334299999999999820e+00,-2.307700000000000029e-01,-4.331900000000000084e+00,8.786899999999999711e-01,2.665099999999999802e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,-6.580599999999999783e-01,-9.158300000000000329e-01,1.641100000000000003e+00,2.034800000000000164e+00,-6.385499999999999510e-01,-4.792299999999999893e-01,1.517099999999999893e+00,2.342799999999999994e+00,-2.040899999999999936e-01,-4.364700000000000024e+00,8.247999999999999776e-01,2.670599999999999863e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209999999999999964e+00,-6.376300000000000301e-01,-9.221000000000000307e-01,1.636300000000000088e+00,2.049700000000000077e+00,-6.150799999999999601e-01,-4.811400000000000121e-01,1.473300000000000054e+00,2.350800000000000001e+00,-1.773599999999999899e-01,-4.397100000000000009e+00,7.712499999999999911e-01,2.674399999999999888e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.219999999999999751e+00,-6.170600000000000529e-01,-9.281300000000000106e-01,1.631499999999999950e+00,2.064200000000000035e+00,-5.915300000000000002e-01,-4.827799999999999869e-01,1.429200000000000026e+00,2.358299999999999841e+00,-1.506099999999999939e-01,-4.428899999999999615e+00,7.180299999999999461e-01,2.676699999999999857e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000426e+00,-5.963500000000000467e-01,-9.339300000000000379e-01,1.626700000000000035e+00,2.078300000000000036e+00,-5.679100000000000259e-01,-4.841500000000000248e-01,1.384700000000000042e+00,2.365200000000000191e+00,-1.238400000000000056e-01,-4.460300000000000153e+00,6.651399999999999535e-01,2.677200000000000024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000213e+00,-5.755000000000000115e-01,-9.394900000000000473e-01,1.621799999999999908e+00,2.091899999999999871e+00,-5.442299999999999915e-01,-4.852600000000000247e-01,1.340000000000000080e+00,2.371599999999999930e+00,-9.706800000000000150e-02,-4.491200000000000081e+00,6.126000000000000334e-01,2.676200000000000134e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,-5.545099999999999474e-01,-9.448100000000000387e-01,1.616999999999999993e+00,2.105100000000000193e+00,-5.204800000000000537e-01,-4.860900000000000221e-01,1.294899999999999940e+00,2.377400000000000180e+00,-7.031900000000000650e-02,-4.521600000000000286e+00,5.604000000000000092e-01,2.673399999999999999e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.259999999999999787e+00,-5.333999999999999853e-01,-9.498999999999999666e-01,1.612100000000000088e+00,2.117799999999999905e+00,-4.966800000000000104e-01,-4.866599999999999815e-01,1.249500000000000055e+00,2.382800000000000029e+00,-4.360499999999999793e-02,-4.551499999999999879e+00,5.085399999999999920e-01,2.669000000000000039e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.269999999999999574e+00,-5.121599999999999486e-01,-9.547499999999999876e-01,1.607199999999999962e+00,2.130100000000000104e+00,-4.728299999999999725e-01,-4.869700000000000140e-01,1.203899999999999970e+00,2.387599999999999945e+00,-1.694400000000000073e-02,-4.580899999999999750e+00,4.570299999999999918e-01,2.662900000000000045e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000000249e+00,-4.908000000000000140e-01,-9.593500000000000361e-01,1.602400000000000047e+00,2.141900000000000137e+00,-4.489299999999999957e-01,-4.869999999999999885e-01,1.157899999999999929e+00,2.391900000000000137e+00,9.646999999999999326e-03,-4.609799999999999898e+00,4.058800000000000185e-01,2.655100000000000016e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000036e+00,-4.693200000000000149e-01,-9.637200000000000211e-01,1.597499999999999920e+00,2.153200000000000003e+00,-4.249899999999999789e-01,-4.867699999999999805e-01,1.111699999999999910e+00,2.395700000000000163e+00,3.615199999999999664e-02,-4.638200000000000323e+00,3.550699999999999967e-01,2.645599999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,-4.477300000000000169e-01,-9.678499999999999881e-01,1.592600000000000016e+00,2.164099999999999913e+00,-4.010199999999999876e-01,-4.862799999999999900e-01,1.065199999999999925e+00,2.399000000000000021e+00,6.255399999999999849e-02,-4.666100000000000136e+00,3.046200000000000019e-01,2.634399999999999853e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.309999999999999609e+00,-4.260399999999999743e-01,-9.717400000000000482e-01,1.587800000000000100e+00,2.174599999999999866e+00,-3.770100000000000118e-01,-4.855200000000000071e-01,1.018399999999999972e+00,2.401800000000000157e+00,8.883499999999999730e-02,-4.693500000000000227e+00,2.545299999999999785e-01,2.621500000000000163e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000284e+00,-4.042399999999999882e-01,-9.753899999999999793e-01,1.582899999999999974e+00,2.184499999999999886e+00,-3.529800000000000160e-01,-4.844999999999999862e-01,9.712899999999999867e-01,2.404100000000000126e+00,1.149799999999999989e-01,-4.720399999999999707e+00,2.048000000000000098e-01,2.606899999999999995e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000071e+00,-3.823500000000000232e-01,-9.788000000000000034e-01,1.578100000000000058e+00,2.193999999999999950e+00,-3.289300000000000002e-01,-4.832199999999999829e-01,9.239600000000000035e-01,2.405899999999999928e+00,1.409700000000000120e-01,-4.746699999999999697e+00,1.554300000000000126e-01,2.590500000000000025e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339999999999999858e+00,-3.603700000000000236e-01,-9.819700000000000095e-01,1.573299999999999921e+00,2.202999999999999847e+00,-3.048699999999999743e-01,-4.816900000000000071e-01,8.763600000000000279e-01,2.407200000000000006e+00,1.667800000000000116e-01,-4.772599999999999731e+00,1.064299999999999968e-01,2.572400000000000020e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,-3.382899999999999796e-01,-9.848999999999999977e-01,1.568400000000000016e+00,2.211500000000000021e+00,-2.807899999999999840e-01,-4.798899999999999832e-01,8.285099999999999687e-01,2.407999999999999918e+00,1.924099999999999977e-01,-4.797900000000000276e+00,5.779100000000000209e-02,2.552500000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000320e+00,-3.161399999999999766e-01,-9.875899999999999679e-01,1.563700000000000090e+00,2.219500000000000028e+00,-2.567099999999999937e-01,-4.778399999999999870e-01,7.803999999999999826e-01,2.408399999999999874e+00,2.178299999999999959e-01,-4.822700000000000209e+00,9.526099999999999152e-03,2.530899999999999928e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000000107e+00,-2.938999999999999946e-01,-9.900400000000000311e-01,1.558899999999999952e+00,2.227100000000000080e+00,-2.326300000000000034e-01,-4.755300000000000082e-01,7.320499999999999785e-01,2.408199999999999896e+00,2.430200000000000138e-01,-4.847000000000000419e+00,-3.836599999999999733e-02,2.507499999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.379999999999999893e+00,-2.716000000000000081e-01,-9.922400000000000109e-01,1.554100000000000037e+00,2.234199999999999964e+00,-2.085500000000000131e-01,-4.729800000000000115e-01,6.834700000000000220e-01,2.407599999999999962e+00,2.679699999999999860e-01,-4.870700000000000252e+00,-8.588200000000000001e-02,2.482299999999999951e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.389999999999999680e+00,-2.492199999999999971e-01,-9.942100000000000382e-01,1.549400000000000110e+00,2.240800000000000125e+00,-1.844699999999999951e-01,-4.701699999999999768e-01,6.346399999999999819e-01,2.406499999999999861e+00,2.926599999999999757e-01,-4.893900000000000361e+00,-1.330199999999999994e-01,2.455299999999999816e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,-2.267800000000000094e-01,-9.959299999999999820e-01,1.544699999999999962e+00,2.246900000000000119e+00,-1.604200000000000070e-01,-4.671299999999999897e-01,5.855900000000000549e-01,2.404999999999999805e+00,3.170700000000000185e-01,-4.916599999999999859e+00,-1.797799999999999954e-01,2.426499999999999879e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000142e+00,-2.042899999999999994e-01,-9.974199999999999733e-01,1.540100000000000025e+00,2.252499999999999947e+00,-1.363800000000000012e-01,-4.638300000000000201e-01,5.363099999999999534e-01,2.402899999999999814e+00,3.411799999999999833e-01,-4.938699999999999868e+00,-2.261499999999999899e-01,2.395999999999999908e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.419999999999999929e+00,-1.817400000000000126e-01,-9.986599999999999921e-01,1.535500000000000087e+00,2.257600000000000051e+00,-1.123600000000000015e-01,-4.602999999999999869e-01,4.868199999999999750e-01,2.400399999999999867e+00,3.649800000000000266e-01,-4.960300000000000153e+00,-2.721399999999999930e-01,2.363599999999999923e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.429999999999999716e+00,-1.591400000000000037e-01,-9.996599999999999930e-01,1.530899999999999928e+00,2.262199999999999989e+00,-8.837000000000000410e-02,-4.565400000000000014e-01,4.371099999999999985e-01,2.397499999999999964e+00,3.884500000000000175e-01,-4.981399999999999828e+00,-3.177400000000000224e-01,2.329400000000000137e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000391e+00,-1.364900000000000002e-01,-1.000399999999999956e+00,1.526299999999999990e+00,2.266300000000000203e+00,-6.441199999999999704e-02,-4.525399999999999978e-01,3.871899999999999786e-01,2.394099999999999895e+00,4.115599999999999814e-01,-5.001900000000000013e+00,-3.629499999999999948e-01,2.293400000000000105e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,-1.138099999999999945e-01,-1.000999999999999890e+00,1.521800000000000042e+00,2.270000000000000018e+00,-4.048999999999999821e-02,-4.483099999999999863e-01,3.370699999999999807e-01,2.390200000000000102e+00,4.343099999999999739e-01,-5.021799999999999820e+00,-4.077700000000000213e-01,2.255500000000000060e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459999999999999964e+00,-9.109499999999999542e-02,-1.001200000000000090e+00,1.517400000000000082e+00,2.273099999999999898e+00,-1.660899999999999876e-02,-4.438500000000000223e-01,2.867600000000000149e-01,2.385899999999999910e+00,4.566700000000000204e-01,-5.041199999999999903e+00,-4.521899999999999809e-01,2.215800000000000214e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.469999999999999751e+00,-6.835099999999999509e-02,-1.001300000000000079e+00,1.512999999999999901e+00,2.275700000000000056e+00,7.227299999999999870e-03,-4.391700000000000048e-01,2.362499999999999878e-01,2.381200000000000205e+00,4.786199999999999899e-01,-5.059999999999999609e+00,-4.962099999999999844e-01,2.174199999999999910e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000426e+00,-4.558299999999999852e-02,-1.001100000000000101e+00,1.508599999999999941e+00,2.277800000000000047e+00,3.101399999999999990e-02,-4.342799999999999994e-01,1.855600000000000027e-01,2.375999999999999890e+00,5.001499999999999835e-01,-5.078299999999999592e+00,-5.398399999999999865e-01,2.130799999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000213e+00,-2.279600000000000029e-02,-1.000699999999999923e+00,1.504299999999999971e+00,2.279399999999999871e+00,5.474600000000000299e-02,-4.291699999999999959e-01,1.346900000000000042e-01,2.370400000000000063e+00,5.212299999999999711e-01,-5.096000000000000085e+00,-5.830499999999999572e-01,2.085399999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,7.435200000000000404e-06,-1.000000000000000000e+00,1.500000000000000000e+00,2.280499999999999972e+00,7.841900000000000259e-02,-4.238600000000000145e-01,8.364000000000000601e-02,2.364300000000000068e+00,5.418500000000000538e-01,-5.113199999999999967e+00,-6.258700000000000374e-01,2.038199999999999790e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.509999999999999787e+00,2.281599999999999948e-02,-9.990999999999999881e-01,1.495800000000000018e+00,2.281099999999999905e+00,1.020299999999999957e-01,-4.183399999999999896e-01,3.242600000000000343e-02,2.357899999999999885e+00,5.619899999999999896e-01,-5.129500000000000171e+00,-6.683599999999999541e-01,1.990199999999999969e+00,0.000000000000000000e+00,0.000000000000000000e+00
