1.290000000000000036e+00,3.951999999999999957e+00,-1.653299999999999992e+00,7.282300000000000217e+00,4.302999999999999936e+00,-3.842599999999999905e-01,-1.890900000000000025e+00,6.186899999999999622e+00,-4.602899999999999769e-01,-2.918000000000000149e+00,-2.356199999999999850e+00,6.709000000000000519e-01,-1.259099999999999941e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,3.995299999999999851e+00,-1.657200000000000006e+00,7.263200000000000323e+00,4.364799999999999791e+00,-3.888300000000000090e-01,-1.920099999999999918e+00,6.162300000000000111e+00,-4.534500000000000197e-01,-2.918899999999999828e+00,-2.561999999999999833e+00,6.976299999999999724e-01,-5.847999999999999726e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000053e+00,4.039299999999999891e+00,-1.661100000000000021e+00,7.243900000000000006e+00,4.426300000000000345e+00,-3.933300000000000129e-01,-1.949300000000000033e+00,6.135600000000000165e+00,-4.463400000000000145e-01,-2.919200000000000017e+00,-2.766399999999999970e+00,7.240999999999999659e-01,8.910500000000000018e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000062e+00,4.083899999999999864e+00,-1.665100000000000025e+00,7.224199999999999733e+00,4.487499999999999822e+00,-3.977600000000000025e-01,-1.978499999999999925e+00,6.107000000000000206e+00,-4.389700000000000268e-01,-2.918800000000000061e+00,-2.969399999999999817e+00,7.502900000000000125e-01,7.626499999999999946e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000071e+00,4.128999999999999559e+00,-1.669100000000000028e+00,7.204299999999999926e+00,4.548399999999999999e+00,-4.021100000000000230e-01,-2.007699999999999818e+00,6.076299999999999812e+00,-4.313400000000000012e-01,-2.917699999999999960e+00,-3.170799999999999841e+00,7.762000000000000011e-01,1.435899999999999954e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000080e+00,4.174800000000000288e+00,-1.673100000000000032e+00,7.184099999999999930e+00,4.608999999999999986e+00,-4.063800000000000190e-01,-2.036900000000000155e+00,6.043499999999999872e+00,-4.234499999999999931e-01,-2.915900000000000158e+00,-3.370699999999999807e+00,8.017999999999999572e-01,2.108800000000000119e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,4.221199999999999619e+00,-1.677200000000000024e+00,7.163499999999999979e+00,4.669299999999999784e+00,-4.105800000000000005e-01,-2.065999999999999837e+00,6.008799999999999919e+00,-4.153000000000000025e-01,-2.913400000000000212e+00,-3.568999999999999950e+00,8.270899999999999919e-01,2.781399999999999983e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000098e+00,4.268200000000000216e+00,-1.681300000000000017e+00,7.142699999999999605e+00,4.729199999999999626e+00,-4.146900000000000031e-01,-2.095099999999999962e+00,5.972199999999999953e+00,-4.069099999999999939e-01,-2.910299999999999887e+00,-3.765600000000000058e+00,8.520600000000000396e-01,3.453800000000000203e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000107e+00,4.315800000000000303e+00,-1.685499999999999998e+00,7.121599999999999930e+00,4.788700000000000401e+00,-4.187100000000000266e-01,-2.124200000000000088e+00,5.933500000000000441e+00,-3.982600000000000029e-01,-2.906499999999999861e+00,-3.960500000000000131e+00,8.767000000000000348e-01,4.126000000000000223e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.379999999999999893e+00,4.363999999999999879e+00,-1.689699999999999980e+00,7.100299999999999834e+00,4.847800000000000331e+00,-4.226500000000000257e-01,-2.153300000000000214e+00,5.892999999999999794e+00,-3.893699999999999939e-01,-2.902099999999999902e+00,-4.153699999999999726e+00,9.010099999999999776e-01,4.798100000000000143e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.389999999999999902e+00,4.412799999999999834e+00,-1.693899999999999961e+00,7.078599999999999781e+00,4.906600000000000072e+00,-4.264999999999999902e-01,-2.182199999999999918e+00,5.850500000000000256e+00,-3.802400000000000224e-01,-2.896900000000000031e+00,-4.345100000000000406e+00,9.249699999999999589e-01,5.470000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,4.462100000000000399e+00,-1.698199999999999932e+00,7.056600000000000428e+00,4.964800000000000324e+00,-4.302599999999999758e-01,-2.211199999999999832e+00,5.806099999999999817e+00,-3.708699999999999775e-01,-2.891099999999999781e+00,-4.534699999999999953e+00,9.485700000000000243e-01,6.141900000000000137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.409999999999999920e+00,4.512100000000000222e+00,-1.702499999999999902e+00,7.034399999999999764e+00,5.022700000000000387e+00,-4.339199999999999724e-01,-2.240099999999999980e+00,5.759800000000000253e+00,-3.612699999999999800e-01,-2.884599999999999831e+00,-4.722400000000000375e+00,9.718099999999999516e-01,6.813799999999999857e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999999929e+00,4.562599999999999767e+00,-1.706900000000000084e+00,7.011800000000000033e+00,5.080000000000000071e+00,-4.374799999999999800e-01,-2.268899999999999917e+00,5.711599999999999788e+00,-3.514399999999999746e-01,-2.877499999999999947e+00,-4.908199999999999896e+00,9.946800000000000086e-01,7.485800000000000232e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.429999999999999938e+00,4.613699999999999690e+00,-1.711300000000000043e+00,6.988999999999999879e+00,5.136899999999999800e+00,-4.409500000000000086e-01,-2.297600000000000087e+00,5.661599999999999966e+00,-3.413800000000000168e-01,-2.869699999999999918e+00,-5.092100000000000293e+00,1.017200000000000104e+00,8.157799999999999496e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999999947e+00,4.665300000000000225e+00,-1.715700000000000003e+00,6.965900000000000425e+00,5.193299999999999805e+00,-4.443099999999999827e-01,-2.326299999999999812e+00,5.609799999999999898e+00,-3.311000000000000054e-01,-2.861200000000000188e+00,-5.274099999999999788e+00,1.039299999999999891e+00,8.830000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999999956e+00,4.717500000000000249e+00,-1.720199999999999951e+00,6.942499999999999893e+00,5.249100000000000321e+00,-4.475700000000000234e-01,-2.354800000000000004e+00,5.556199999999999584e+00,-3.205999999999999961e-01,-2.851999999999999869e+00,-5.453999999999999737e+00,1.060999999999999943e+00,9.502500000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999999964e+00,4.770299999999999763e+00,-1.724699999999999900e+00,6.918800000000000061e+00,5.304400000000000226e+00,-4.507200000000000095e-01,-2.383300000000000196e+00,5.500700000000000145e+00,-3.098799999999999888e-01,-2.842200000000000060e+00,-5.631999999999999673e+00,1.082300000000000040e+00,1.017500000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999973e+00,4.823599999999999888e+00,-1.729200000000000070e+00,6.894800000000000040e+00,5.359099999999999753e+00,-4.537599999999999967e-01,-2.411700000000000177e+00,5.443500000000000227e+00,-2.989499999999999935e-01,-2.831700000000000106e+00,-5.807999999999999829e+00,1.103199999999999958e+00,1.084799999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999982e+00,4.877500000000000391e+00,-1.733700000000000019e+00,6.870499999999999829e+00,5.413199999999999790e+00,-4.566999999999999948e-01,-2.439900000000000180e+00,5.384599999999999831e+00,-2.878200000000000203e-01,-2.820500000000000007e+00,-5.981900000000000439e+00,1.123699999999999921e+00,1.152199999999999891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999991e+00,4.931899999999999729e+00,-1.738299999999999956e+00,6.846000000000000085e+00,5.466800000000000104e+00,-4.595199999999999840e-01,-2.468100000000000183e+00,5.323900000000000077e+00,-2.764800000000000035e-01,-2.808600000000000207e+00,-6.153699999999999726e+00,1.143799999999999928e+00,1.219500000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,4.986799999999999677e+00,-1.742899999999999894e+00,6.821200000000000152e+00,5.519700000000000273e+00,-4.622299999999999742e-01,-2.496100000000000207e+00,5.261499999999999844e+00,-2.649400000000000088e-01,-2.796100000000000030e+00,-6.323500000000000121e+00,1.163499999999999979e+00,1.286999999999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,5.042300000000000004e+00,-1.747600000000000042e+00,6.796100000000000030e+00,5.572000000000000064e+00,-4.648200000000000109e-01,-2.524000000000000021e+00,5.197400000000000020e+00,-2.532099999999999906e-01,-2.782900000000000151e+00,-6.491200000000000081e+00,1.182800000000000074e+00,1.354400000000000048e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000018e+00,5.098200000000000287e+00,-1.752199999999999980e+00,6.770699999999999719e+00,5.623599999999999710e+00,-4.672899999999999832e-01,-2.551800000000000068e+00,5.131700000000000372e+00,-2.412900000000000045e-01,-2.769000000000000128e+00,-6.656699999999999839e+00,1.201600000000000001e+00,1.421999999999999931e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000027e+00,5.154700000000000060e+00,-1.756899999999999906e+00,6.745000000000000107e+00,5.674599999999999866e+00,-4.696400000000000019e-01,-2.579400000000000137e+00,5.064300000000000246e+00,-2.291799999999999948e-01,-2.754399999999999959e+00,-6.820199999999999818e+00,1.219999999999999973e+00,1.489600000000000035e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000036e+00,5.211700000000000443e+00,-1.761600000000000055e+00,6.719100000000000072e+00,5.724899999999999878e+00,-4.718700000000000117e-01,-2.606799999999999784e+00,4.995300000000000296e+00,-2.168899999999999995e-01,-2.739199999999999857e+00,-6.981499999999999595e+00,1.237999999999999989e+00,1.557199999999999918e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,5.269199999999999662e+00,-1.766399999999999970e+00,6.692899999999999849e+00,5.774499999999999744e+00,-4.739800000000000124e-01,-2.634199999999999875e+00,4.924699999999999633e+00,-2.044199999999999906e-01,-2.723300000000000054e+00,-7.140600000000000058e+00,1.255600000000000049e+00,1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000053e+00,5.327200000000000379e+00,-1.771099999999999897e+00,6.666400000000000325e+00,5.823400000000000354e+00,-4.759599999999999942e-01,-2.661300000000000221e+00,4.852500000000000036e+00,-1.917800000000000060e-01,-2.706700000000000106e+00,-7.297600000000000087e+00,1.272699999999999942e+00,1.692800000000000082e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000062e+00,5.385699999999999932e+00,-1.775900000000000034e+00,6.639700000000000379e+00,5.871599999999999930e+00,-4.778100000000000125e-01,-2.688299999999999912e+00,4.778699999999999726e+00,-1.789699999999999902e-01,-2.689400000000000013e+00,-7.452499999999999680e+00,1.289299999999999891e+00,1.760599999999999943e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000071e+00,5.444600000000000328e+00,-1.780699999999999950e+00,6.612700000000000244e+00,5.918999999999999595e+00,-4.795400000000000218e-01,-2.715100000000000069e+00,4.703400000000000247e+00,-1.659899999999999987e-01,-2.671499999999999986e+00,-7.605199999999999960e+00,1.305600000000000094e+00,1.828600000000000003e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000080e+00,5.504100000000000215e+00,-1.785500000000000087e+00,6.585399999999999920e+00,5.965600000000000236e+00,-4.811300000000000021e-01,-2.741699999999999804e+00,4.626599999999999824e+00,-1.528599999999999959e-01,-2.652899999999999814e+00,-7.755700000000000038e+00,1.321399999999999908e+00,1.896600000000000064e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,5.564000000000000057e+00,-1.790300000000000002e+00,6.557800000000000296e+00,6.011499999999999844e+00,-4.825999999999999734e-01,-2.768200000000000216e+00,4.548300000000000232e+00,-1.395699999999999996e-01,-2.633599999999999941e+00,-7.903999999999999915e+00,1.336699999999999999e+00,1.964699999999999891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000098e+00,5.624299999999999855e+00,-1.795099999999999918e+00,6.530000000000000249e+00,6.056600000000000428e+00,-4.839200000000000168e-01,-2.794399999999999995e+00,4.468600000000000350e+00,-1.261200000000000099e-01,-2.613599999999999923e+00,-8.050200000000000244e+00,1.351599999999999913e+00,2.032900000000000151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000107e+00,5.685100000000000264e+00,-1.800000000000000044e+00,6.501900000000000013e+00,6.100900000000000212e+00,-4.851199999999999957e-01,-2.820399999999999796e+00,4.387299999999999756e+00,-1.125400000000000011e-01,-2.592900000000000205e+00,-8.194200000000000372e+00,1.366000000000000103e+00,2.101199999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629999999999999893e+00,5.746299999999999741e+00,-1.804799999999999960e+00,6.473600000000000243e+00,6.144300000000000317e+00,-4.861699999999999910e-01,-2.846200000000000063e+00,4.304700000000000415e+00,-9.880500000000000393e-02,-2.571600000000000108e+00,-8.336000000000000298e+00,1.380100000000000104e+00,2.169500000000000206e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639999999999999902e+00,5.807999999999999829e+00,-1.809700000000000086e+00,6.445000000000000284e+00,6.187000000000000277e+00,-4.870900000000000230e-01,-2.871900000000000119e+00,4.220600000000000129e+00,-8.493599999999999761e-02,-2.549500000000000099e+00,-8.475600000000000023e+00,1.393599999999999950e+00,2.237999999999999989e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999999911e+00,5.870000000000000107e+00,-1.814599999999999991e+00,6.416199999999999903e+00,6.228699999999999903e+00,-4.878700000000000259e-01,-2.897200000000000220e+00,4.135200000000000209e+00,-7.093399999999999705e-02,-2.526800000000000157e+00,-8.612999999999999545e+00,1.406700000000000061e+00,2.306500000000000217e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659999999999999920e+00,5.932500000000000107e+00,-1.819399999999999906e+00,6.387100000000000222e+00,6.269700000000000273e+00,-4.885099999999999998e-01,-2.922400000000000109e+00,4.048399999999999999e+00,-5.680299999999999933e-02,-2.503400000000000070e+00,-8.748300000000000409e+00,1.419399999999999995e+00,2.375100000000000211e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999999929e+00,5.995400000000000063e+00,-1.824300000000000033e+00,6.357700000000000351e+00,6.309700000000000308e+00,-4.890100000000000002e-01,-2.947299999999999809e+00,3.960199999999999942e+00,-4.254700000000000149e-02,-2.479299999999999837e+00,-8.881299999999999528e+00,1.431599999999999984e+00,2.443799999999999972e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.679999999999999938e+00,6.058699999999999974e+00,-1.829199999999999937e+00,6.328100000000000058e+00,6.348900000000000432e+00,-4.893600000000000172e-01,-2.971999999999999975e+00,3.870800000000000018e+00,-2.817100000000000160e-02,-2.454499999999999904e+00,-9.012199999999999989e+00,1.443400000000000016e+00,2.512500000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999999947e+00,6.122399999999999842e+00,-1.834100000000000064e+00,6.298300000000000232e+00,6.387100000000000222e+00,-4.895700000000000052e-01,-2.996399999999999952e+00,3.779999999999999805e+00,-1.367999999999999945e-02,-2.428999999999999826e+00,-9.141000000000000014e+00,1.454800000000000093e+00,2.581300000000000150e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,6.186499999999999666e+00,-1.838999999999999968e+00,6.268200000000000216e+00,6.424500000000000099e+00,-4.896400000000000197e-01,-3.020500000000000185e+00,3.687899999999999956e+00,9.227299999999999695e-04,-2.402899999999999814e+00,-9.267500000000000071e+00,1.465700000000000003e+00,2.650199999999999889e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999999964e+00,6.250899999999999679e+00,-1.843900000000000095e+00,6.237899999999999778e+00,6.460899999999999643e+00,-4.895499999999999852e-01,-3.044399999999999995e+00,3.594599999999999795e+00,1.563200000000000006e-02,-2.375999999999999890e+00,-9.391899999999999693e+00,1.476099999999999968e+00,2.719199999999999839e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999999973e+00,6.315699999999999648e+00,-1.848799999999999999e+00,6.207300000000000040e+00,6.496400000000000396e+00,-4.893199999999999772e-01,-3.068099999999999827e+00,3.500100000000000211e+00,3.044399999999999884e-02,-2.348500000000000032e+00,-9.514200000000000657e+00,1.486199999999999966e+00,2.788199999999999790e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999999982e+00,6.380799999999999805e+00,-1.853699999999999903e+00,6.176499999999999879e+00,6.530899999999999928e+00,-4.889399999999999857e-01,-3.091400000000000148e+00,3.404399999999999871e+00,4.535399999999999848e-02,-2.320300000000000029e+00,-9.634299999999999642e+00,1.495800000000000018e+00,2.857200000000000184e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999999991e+00,6.446299999999999919e+00,-1.858600000000000030e+00,6.145500000000000185e+00,6.564400000000000013e+00,-4.884200000000000208e-01,-3.114500000000000046e+00,3.307399999999999896e+00,6.035800000000000193e-02,-2.291399999999999881e+00,-9.752200000000000202e+00,1.504899999999999904e+00,2.926299999999999901e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,6.512100000000000222e+00,-1.863499999999999934e+00,6.114200000000000301e+00,6.597000000000000419e+00,-4.877400000000000069e-01,-3.137199999999999989e+00,3.209299999999999820e+00,7.545100000000000418e-02,-2.261699999999999822e+00,-9.868000000000000327e+00,1.513600000000000056e+00,2.995400000000000063e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000009e+00,6.578199999999999825e+00,-1.868300000000000072e+00,6.082699999999999996e+00,6.628599999999999604e+00,-4.869100000000000095e-01,-3.159699999999999953e+00,3.110100000000000087e+00,9.062900000000000122e-02,-2.231399999999999828e+00,-9.981700000000000017e+00,1.521900000000000031e+00,3.064599999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000018e+00,6.644700000000000273e+00,-1.873199999999999976e+00,6.051000000000000156e+00,6.659200000000000230e+00,-4.859200000000000186e-01,-3.181900000000000173e+00,3.009700000000000042e+00,1.058899999999999980e-01,-2.200499999999999901e+00,-1.009299999999999997e+01,1.529800000000000049e+00,3.133700000000000152e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000027e+00,6.711400000000000254e+00,-1.878100000000000103e+00,6.019099999999999895e+00,6.688799999999999635e+00,-4.847899999999999987e-01,-3.203699999999999992e+00,2.908199999999999896e+00,1.212199999999999944e-01,-2.168800000000000061e+00,-1.020299999999999940e+01,1.537300000000000111e+00,3.202900000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000036e+00,6.778400000000000425e+00,-1.882900000000000018e+00,5.987000000000000099e+00,6.717399999999999594e+00,-4.834999999999999853e-01,-3.225200000000000067e+00,2.805699999999999861e+00,1.366300000000000014e-01,-2.136400000000000077e+00,-1.031000000000000050e+01,1.544300000000000006e+00,3.272100000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,6.845799999999999663e+00,-1.887699999999999934e+00,5.954600000000000115e+00,6.744900000000000340e+00,-4.820499999999999785e-01,-3.246399999999999952e+00,2.701999999999999957e+00,1.521099999999999952e-01,-2.103299999999999947e+00,-1.041499999999999915e+01,1.550899999999999945e+00,3.341200000000000170e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000053e+00,6.913299999999999557e+00,-1.892500000000000071e+00,5.921999999999999709e+00,6.771399999999999864e+00,-4.804599999999999982e-01,-3.267300000000000093e+00,2.597399999999999931e+00,1.676499999999999935e-01,-2.069599999999999884e+00,-1.051800000000000068e+01,1.557099999999999929e+00,3.410400000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000062e+00,6.981200000000000294e+00,-1.897299999999999986e+00,5.889300000000000423e+00,6.796899999999999942e+00,-4.787000000000000144e-01,-3.287799999999999834e+00,2.491699999999999804e+00,1.832499999999999962e-01,-2.035099999999999909e+00,-1.061899999999999977e+01,1.562899999999999956e+00,3.479499999999999815e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000071e+00,7.049299999999999677e+00,-1.902099999999999902e+00,5.856300000000000061e+00,6.821200000000000152e+00,-4.767899999999999916e-01,-3.307999999999999829e+00,2.384999999999999787e+00,1.989100000000000035e-01,-2.000000000000000000e+00,-1.071799999999999997e+01,1.568300000000000027e+00,3.548500000000000210e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000080e+00,7.117600000000000371e+00,-1.906900000000000039e+00,5.823100000000000165e+00,6.844599999999999795e+00,-4.747199999999999753e-01,-3.327799999999999869e+00,2.277299999999999880e+00,2.146200000000000052e-01,-1.964199999999999946e+00,-1.081499999999999950e+01,1.573299999999999921e+00,3.617500000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,7.186200000000000365e+00,-1.911599999999999966e+00,5.789699999999999847e+00,6.866799999999999571e+00,-4.724999999999999756e-01,-3.347300000000000164e+00,2.168699999999999850e+00,2.303699999999999914e-01,-1.927599999999999980e+00,-1.090900000000000070e+01,1.577900000000000080e+00,3.686399999999999899e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000098e+00,7.254900000000000126e+00,-1.916299999999999892e+00,5.756099999999999994e+00,6.887900000000000134e+00,-4.701199999999999823e-01,-3.366400000000000059e+00,2.059099999999999930e+00,2.461699999999999999e-01,-1.890400000000000080e+00,-1.100200000000000067e+01,1.582100000000000062e+00,3.755100000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000107e+00,7.323900000000000077e+00,-1.921000000000000041e+00,5.722400000000000375e+00,6.908000000000000362e+00,-4.675699999999999856e-01,-3.385099999999999998e+00,1.948700000000000099e+00,2.620100000000000207e-01,-1.852500000000000036e+00,-1.109200000000000053e+01,1.585900000000000087e+00,3.823799999999999866e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879999999999999893e+00,7.393099999999999561e+00,-1.925699999999999967e+00,5.688399999999999679e+00,6.926899999999999835e+00,-4.648800000000000154e-01,-3.403399999999999981e+00,1.837299999999999933e+00,2.778900000000000259e-01,-1.813900000000000068e+00,-1.118099999999999916e+01,1.589299999999999935e+00,3.892399999999999860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.889999999999999902e+00,7.462500000000000355e+00,-1.930299999999999905e+00,5.654300000000000104e+00,6.944700000000000095e+00,-4.620199999999999863e-01,-3.421400000000000219e+00,1.725100000000000078e+00,2.938000000000000056e-01,-1.774699999999999944e+00,-1.126699999999999946e+01,1.592400000000000038e+00,3.960799999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999911e+00,7.532000000000000028e+00,-1.934900000000000064e+00,5.620000000000000107e+00,6.961400000000000254e+00,-4.590000000000000191e-01,-3.438899999999999846e+00,1.612000000000000099e+00,3.097400000000000153e-01,-1.734699999999999909e+00,-1.135200000000000031e+01,1.594999999999999973e+00,4.028999999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909999999999999920e+00,7.601700000000000124e+00,-1.939500000000000002e+00,5.585499999999999687e+00,6.976899999999999658e+00,-4.558200000000000029e-01,-3.456100000000000172e+00,1.497999999999999998e+00,3.256999999999999895e-01,-1.694099999999999939e+00,-1.143399999999999928e+01,1.597299999999999942e+00,4.097100000000000186e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999999929e+00,7.671499999999999986e+00,-1.943999999999999950e+00,5.550900000000000389e+00,6.991399999999999615e+00,-4.524900000000000033e-01,-3.472799999999999887e+00,1.383299999999999974e+00,3.416799999999999837e-01,-1.652800000000000047e+00,-1.151399999999999935e+01,1.599299999999999944e+00,4.164900000000000269e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929999999999999938e+00,7.741500000000000270e+00,-1.948499999999999899e+00,5.516099999999999781e+00,7.004599999999999937e+00,-4.489900000000000002e-01,-3.489100000000000090e+00,1.267800000000000038e+00,3.576799999999999979e-01,-1.610800000000000010e+00,-1.159200000000000053e+01,1.600800000000000001e+00,4.232599999999999696e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999999947e+00,7.811600000000000321e+00,-1.953000000000000069e+00,5.481099999999999639e+00,7.016700000000000159e+00,-4.453300000000000036e-01,-3.504999999999999893e+00,1.151499999999999968e+00,3.736999999999999766e-01,-1.568100000000000049e+00,-1.166799999999999926e+01,1.602000000000000091e+00,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999999956e+00,7.881800000000000139e+00,-1.957400000000000029e+00,5.445999999999999730e+00,7.027599999999999625e+00,-4.415100000000000136e-01,-3.520500000000000185e+00,1.034399999999999986e+00,3.897200000000000109e-01,-1.524799999999999933e+00,-1.174200000000000088e+01,1.602899999999999991e+00,4.367099999999999760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.959999999999999964e+00,7.952200000000000379e+00,-1.961799999999999988e+00,5.410700000000000287e+00,7.037399999999999878e+00,-4.375399999999999845e-01,-3.535499999999999865e+00,9.166199999999999903e-01,4.057499999999999996e-01,-1.480799999999999894e+00,-1.181400000000000006e+01,1.603399999999999936e+00,4.433900000000000396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969999999999999973e+00,8.022600000000000620e+00,-1.966199999999999948e+00,5.375300000000000189e+00,7.046000000000000263e+00,-4.334000000000000075e-01,-3.550100000000000033e+00,7.981200000000000516e-01,4.217899999999999983e-01,-1.436099999999999932e+00,-1.188400000000000034e+01,1.603499999999999925e+00,4.500399999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979999999999999982e+00,8.093099999999999739e+00,-1.970499999999999918e+00,5.339699999999999669e+00,7.053399999999999892e+00,-4.290999999999999814e-01,-3.564200000000000035e+00,6.789399999999999880e-01,4.378199999999999870e-01,-1.390800000000000036e+00,-1.195199999999999996e+01,1.603399999999999936e+00,4.566600000000000215e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999999991e+00,8.163600000000000634e+00,-1.974800000000000111e+00,5.304000000000000270e+00,7.059499999999999886e+00,-4.246400000000000174e-01,-3.577900000000000080e+00,5.590800000000000214e-01,4.538499999999999757e-01,-1.344799999999999995e+00,-1.201800000000000068e+01,1.602800000000000002e+00,4.632500000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.234299999999999287e+00,-1.979000000000000092e+00,5.268200000000000216e+00,7.064499999999999780e+00,-4.200200000000000045e-01,-3.591099999999999959e+00,4.385800000000000254e-01,4.698800000000000199e-01,-1.298100000000000032e+00,-1.208200000000000074e+01,1.602000000000000091e+00,4.697899999999999743e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999999787e+00,8.304899999999999949e+00,-1.983200000000000074e+00,5.232199999999999740e+00,7.068299999999999805e+00,-4.152500000000000080e-01,-3.603899999999999881e+00,3.174500000000000099e-01,4.858899999999999886e-01,-1.250799999999999912e+00,-1.214400000000000013e+01,1.600800000000000001e+00,4.762999999999999901e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000018e+00,8.375600000000000378e+00,-1.987300000000000066e+00,5.196100000000000385e+00,7.070899999999999963e+00,-4.103100000000000080e-01,-3.616099999999999870e+00,1.957099999999999951e-01,5.018899999999999473e-01,-1.202900000000000080e+00,-1.220299999999999940e+01,1.599299999999999944e+00,4.827600000000000335e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.029999999999999805e+00,8.446300000000000807e+00,-1.991400000000000059e+00,5.159900000000000375e+00,7.072199999999999598e+00,-4.052100000000000146e-01,-3.627899999999999903e+00,7.339099999999999790e-02,5.178800000000000070e-01,-1.154300000000000104e+00,-1.226099999999999923e+01,1.597499999999999920e+00,4.891799999999999926e+00,0.000000000000000000e+00,0.000000000000000000e+00
