1.449999999999999956e+00,-3.438899999999999735e-01,4.322400000000000020e+00,4.438799999999999635e+00,1.873599999999999932e+00,8.715600000000000014e-01,3.433599999999999985e-01,2.502800000000000025e-01,1.289600000000000080e+00,-1.350100000000000078e+00,-4.990700000000000358e+00,-2.512700000000000156e+00,-2.607000000000000206e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999999964e+00,-3.251399999999999846e-01,4.331199999999999939e+00,4.442199999999999704e+00,1.875899999999999901e+00,8.843199999999999950e-01,3.297300000000000231e-01,2.003300000000000081e-01,1.263600000000000056e+00,-1.375599999999999934e+00,-4.998700000000000365e+00,-2.686999999999999833e+00,-2.505100000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999973e+00,-3.063699999999999757e-01,4.340099999999999625e+00,4.445400000000000240e+00,1.877599999999999936e+00,8.968199999999999505e-01,3.158500000000000196e-01,1.503099999999999992e-01,1.235899999999999999e+00,-1.400199999999999889e+00,-5.004999999999999893e+00,-2.860599999999999810e+00,-2.402000000000000135e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999982e+00,-2.875900000000000123e-01,4.349099999999999966e+00,4.448500000000000121e+00,1.878900000000000015e+00,9.090399999999999592e-01,3.017299999999999982e-01,1.002399999999999958e-01,1.206399999999999917e+00,-1.423699999999999966e+00,-5.009500000000000064e+00,-3.033300000000000107e+00,-2.297899999999999832e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999991e+00,-2.687999999999999834e-01,4.358299999999999841e+00,4.451399999999999579e+00,1.879599999999999937e+00,9.209500000000000464e-01,2.873800000000000243e-01,5.012699999999999795e-02,1.175200000000000022e+00,-1.446099999999999941e+00,-5.012100000000000222e+00,-3.204899999999999860e+00,-2.192899999999999849e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-2.500000000000000000e-01,4.367600000000000371e+00,4.454299999999999926e+00,1.879899999999999904e+00,9.325400000000000356e-01,2.728099999999999969e-01,3.645399999999999840e-09,1.142300000000000093e+00,-1.467500000000000027e+00,-5.012999999999999901e+00,-3.375199999999999978e+00,-2.087099999999999955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,-2.311999999999999889e-01,4.376900000000000013e+00,4.456900000000000084e+00,1.879599999999999937e+00,9.437900000000000178e-01,2.580299999999999816e-01,-5.012699999999999795e-02,1.107699999999999907e+00,-1.487900000000000000e+00,-5.012100000000000222e+00,-3.543899999999999828e+00,-1.980699999999999905e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000018e+00,-2.124099999999999877e-01,4.386400000000000077e+00,4.459399999999999586e+00,1.878900000000000015e+00,9.546900000000000386e-01,2.430499999999999883e-01,-1.002399999999999958e-01,1.071499999999999897e+00,-1.507100000000000106e+00,-5.009500000000000064e+00,-3.710799999999999876e+00,-1.873699999999999921e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000027e+00,-1.936299999999999966e-01,4.395999999999999908e+00,4.461800000000000210e+00,1.877599999999999936e+00,9.652100000000000124e-01,2.278900000000000092e-01,-1.503099999999999992e-01,1.033500000000000085e+00,-1.525300000000000100e+00,-5.004999999999999893e+00,-3.875900000000000123e+00,-1.766199999999999992e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000036e+00,-1.748599999999999877e-01,4.405700000000000394e+00,4.464000000000000412e+00,1.875899999999999901e+00,9.753500000000000503e-01,2.125499999999999889e-01,-2.003300000000000081e-01,9.939599999999999547e-01,-1.542499999999999982e+00,-4.998700000000000365e+00,-4.038800000000000168e+00,-1.658400000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,-1.561099999999999988e-01,4.415499999999999758e+00,4.466000000000000192e+00,1.873599999999999932e+00,9.850900000000000212e-01,1.970500000000000029e-01,-2.502800000000000025e-01,9.527700000000000058e-01,-1.558499999999999996e+00,-4.990700000000000358e+00,-4.199399999999999800e+00,-1.550400000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000053e+00,-1.373900000000000121e-01,4.425399999999999778e+00,4.467900000000000205e+00,1.870900000000000007e+00,9.943999999999999506e-01,1.813899999999999957e-01,-3.001400000000000179e-01,9.099800000000000111e-01,-1.573499999999999899e+00,-4.980800000000000338e+00,-4.357599999999999696e+00,-1.442099999999999937e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000062e+00,-1.186900000000000038e-01,4.435399999999999565e+00,4.469599999999999795e+00,1.867599999999999927e+00,1.003300000000000081e+00,1.655800000000000050e-01,-3.498899999999999788e-01,8.656300000000000106e-01,-1.587299999999999933e+00,-4.969100000000000072e+00,-4.513099999999999667e+00,-1.333800000000000097e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000071e+00,-1.000400000000000039e-01,4.445500000000000007e+00,4.471199999999999619e+00,1.863899999999999890e+00,1.011700000000000044e+00,1.496399999999999952e-01,-3.995099999999999763e-01,8.197299999999999587e-01,-1.600100000000000078e+00,-4.955599999999999561e+00,-4.665899999999999714e+00,-1.225400000000000045e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000080e+00,-8.141900000000000526e-02,4.455700000000000216e+00,4.472599999999999909e+00,1.859599999999999920e+00,1.019700000000000051e+00,1.335800000000000043e-01,-4.489900000000000002e-01,7.723200000000000065e-01,-1.611900000000000110e+00,-4.940199999999999925e+00,-4.815800000000000303e+00,-1.117099999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-6.284599999999999909e-02,4.465900000000000425e+00,4.473900000000000432e+00,1.854899999999999993e+00,1.027099999999999902e+00,1.174100000000000005e-01,-4.983099999999999752e-01,7.234199999999999520e-01,-1.622500000000000053e+00,-4.922900000000000276e+00,-4.962600000000000122e+00,-1.008899999999999908e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000098e+00,-4.432300000000000129e-02,4.476200000000000401e+00,4.474999999999999645e+00,1.849699999999999900e+00,1.034100000000000019e+00,1.011299999999999977e-01,-5.474499999999999922e-01,6.730699999999999461e-01,-1.631999999999999895e+00,-4.903800000000000381e+00,-5.106300000000000061e+00,-9.008899999999999686e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000107e+00,-2.585399999999999851e-02,4.486600000000000144e+00,4.475900000000000212e+00,1.843900000000000095e+00,1.040599999999999969e+00,8.477099999999999913e-02,-5.963800000000000212e-01,6.213100000000000289e-01,-1.640500000000000069e+00,-4.882699999999999818e+00,-5.246699999999999697e+00,-7.930800000000000072e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.629999999999999893e+00,-7.445300000000000182e-03,4.496999999999999886e+00,4.476700000000000124e+00,1.837699999999999889e+00,1.046599999999999975e+00,6.832799999999999985e-02,-6.450900000000000523e-01,5.681500000000000439e-01,-1.647899999999999920e+00,-4.859600000000000364e+00,-5.383700000000000152e+00,-6.855299999999999727e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639999999999999902e+00,1.089900000000000070e-02,4.507500000000000284e+00,4.477299999999999613e+00,1.830999999999999961e+00,1.052000000000000046e+00,5.181700000000000195e-02,-6.935700000000000198e-01,5.136399999999999855e-01,-1.654199999999999893e+00,-4.834600000000000009e+00,-5.517199999999999882e+00,-5.782800000000000162e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999999911e+00,2.917399999999999854e-02,4.517999999999999794e+00,4.477699999999999569e+00,1.823900000000000077e+00,1.056799999999999962e+00,3.524800000000000155e-02,-7.417799999999999949e-01,4.578200000000000047e-01,-1.659499999999999975e+00,-4.807599999999999874e+00,-5.647199999999999775e+00,-4.713600000000000012e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.659999999999999920e+00,4.737500000000000044e-02,4.528599999999999959e+00,4.477999999999999758e+00,1.816200000000000037e+00,1.061099999999999932e+00,1.863100000000000173e-02,-7.897100000000000231e-01,4.007100000000000106e-01,-1.663599999999999968e+00,-4.778599999999999959e+00,-5.773500000000000298e+00,-3.647799999999999931e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999999929e+00,6.549699999999999966e-02,4.539299999999999891e+00,4.478100000000000414e+00,1.808100000000000041e+00,1.064799999999999969e+00,1.978199999999999837e-03,-8.373399999999999732e-01,3.423599999999999977e-01,-1.666800000000000059e+00,-4.747499999999999609e+00,-5.896099999999999675e+00,-2.585799999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.679999999999999938e+00,8.353499999999999814e-02,4.549900000000000055e+00,4.477999999999999758e+00,1.799500000000000099e+00,1.068000000000000060e+00,-1.470100000000000053e-02,-8.846600000000000019e-01,2.827999999999999958e-01,-1.668800000000000061e+00,-4.714299999999999713e+00,-6.014999999999999680e+00,-1.527499999999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999999947e+00,1.014800000000000008e-01,4.560599999999999987e+00,4.477800000000000225e+00,1.790399999999999991e+00,1.070500000000000007e+00,-3.139499999999999930e-02,-9.316200000000000037e-01,2.220699999999999896e-01,-1.669799999999999951e+00,-4.679000000000000270e+00,-6.130099999999999660e+00,-4.729799999999999977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,1.193400000000000016e-01,4.571299999999999919e+00,4.477400000000000269e+00,1.780799999999999939e+00,1.072400000000000020e+00,-4.809299999999999686e-02,-9.782300000000000439e-01,1.602099999999999913e-01,-1.669799999999999951e+00,-4.641499999999999737e+00,-6.241399999999999615e+00,5.777299999999999797e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999999964e+00,1.370999999999999996e-01,4.582099999999999618e+00,4.476799999999999891e+00,1.770799999999999930e+00,1.073700000000000099e+00,-6.478599999999999637e-02,-1.024399999999999977e+00,9.725899999999999823e-02,-1.668700000000000072e+00,-4.601799999999999891e+00,-6.348799999999999777e+00,1.624700000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999999973e+00,1.547600000000000087e-01,4.592800000000000438e+00,4.476099999999999746e+00,1.760299999999999976e+00,1.074300000000000033e+00,-8.146299999999999375e-02,-1.070300000000000029e+00,3.325100000000000278e-02,-1.666500000000000092e+00,-4.559899999999999842e+00,-6.452300000000000146e+00,2.668200000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999999982e+00,1.723000000000000087e-01,4.603500000000000369e+00,4.475200000000000067e+00,1.749400000000000066e+00,1.074300000000000033e+00,-9.811300000000000576e-02,-1.115599999999999925e+00,-3.177399999999999669e-02,-1.663300000000000001e+00,-4.515699999999999825e+00,-6.551999999999999602e+00,3.708299999999999930e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999999991e+00,1.897399999999999920e-01,4.614300000000000068e+00,4.474099999999999966e+00,1.737999999999999989e+00,1.073700000000000099e+00,-1.147299999999999986e-01,-1.160600000000000076e+00,-9.777700000000000280e-02,-1.659100000000000019e+00,-4.469199999999999839e+00,-6.647899999999999920e+00,4.745400000000000174e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,2.070599999999999941e-01,4.625000000000000000e+00,4.472900000000000098e+00,1.726199999999999957e+00,1.072400000000000020e+00,-1.312899999999999900e-01,-1.205000000000000071e+00,-1.647200000000000053e-01,-1.653799999999999937e+00,-4.420300000000000118e+00,-6.739899999999999558e+00,5.779600000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000009e+00,2.242599999999999871e-01,4.635699999999999932e+00,4.471499999999999808e+00,1.713899999999999979e+00,1.070400000000000018e+00,-1.477999999999999869e-01,-1.249000000000000110e+00,-2.325599999999999890e-01,-1.647499999999999964e+00,-4.369100000000000428e+00,-6.828100000000000058e+00,6.811599999999999877e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000018e+00,2.413399999999999990e-01,4.646399999999999864e+00,4.469999999999999751e+00,1.701200000000000045e+00,1.067700000000000093e+00,-1.642399999999999971e-01,-1.292399999999999993e+00,-3.012699999999999823e-01,-1.640200000000000102e+00,-4.315400000000000347e+00,-6.912600000000000300e+00,7.841500000000000137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000027e+00,2.582900000000000196e-01,4.657099999999999795e+00,4.468200000000000394e+00,1.688099999999999934e+00,1.064400000000000013e+00,-1.806000000000000105e-01,-1.335299999999999931e+00,-3.708000000000000185e-01,-1.631899999999999906e+00,-4.259299999999999642e+00,-6.993400000000000283e+00,8.869899999999999451e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000036e+00,2.751000000000000112e-01,4.667699999999999960e+00,4.466300000000000381e+00,1.674500000000000099e+00,1.060300000000000020e+00,-1.968699999999999894e-01,-1.377599999999999936e+00,-4.411200000000000121e-01,-1.622500000000000053e+00,-4.200700000000000323e+00,-7.070500000000000007e+00,9.897399999999999531e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,2.917799999999999838e-01,4.678300000000000125e+00,4.464299999999999713e+00,1.660500000000000087e+00,1.055600000000000094e+00,-2.130499999999999894e-01,-1.419300000000000006e+00,-5.121999999999999886e-01,-1.612100000000000088e+00,-4.139499999999999957e+00,-7.144000000000000128e+00,1.092400000000000038e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000053e+00,3.083099999999999730e-01,4.688799999999999635e+00,4.462100000000000399e+00,1.646099999999999897e+00,1.050100000000000033e+00,-2.291100000000000081e-01,-1.460299999999999931e+00,-5.839900000000000091e-01,-1.600600000000000023e+00,-4.075800000000000090e+00,-7.214000000000000412e+00,1.195200000000000040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000062e+00,3.246999999999999886e-01,4.699300000000000033e+00,4.459699999999999775e+00,1.631299999999999972e+00,1.043900000000000050e+00,-2.450600000000000001e-01,-1.500799999999999912e+00,-6.564699999999999980e-01,-1.588200000000000056e+00,-4.009500000000000064e+00,-7.280499999999999972e+00,1.297900000000000054e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000071e+00,3.409400000000000208e-01,4.709699999999999775e+00,4.457200000000000273e+00,1.616100000000000092e+00,1.036899999999999933e+00,-2.608699999999999908e-01,-1.540499999999999980e+00,-7.295899999999999608e-01,-1.574699999999999989e+00,-3.940599999999999881e+00,-7.343799999999999883e+00,1.400900000000000034e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000080e+00,3.570200000000000040e-01,4.719999999999999751e+00,4.454500000000000348e+00,1.600500000000000034e+00,1.029300000000000104e+00,-2.765500000000000180e-01,-1.579599999999999893e+00,-8.033299999999999885e-01,-1.560100000000000042e+00,-3.869000000000000217e+00,-7.403699999999999726e+00,1.504000000000000004e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,3.729500000000000037e-01,4.730299999999999727e+00,4.451600000000000001e+00,1.584500000000000020e+00,1.020899999999999919e+00,-2.920699999999999963e-01,-1.617899999999999894e+00,-8.776599999999999957e-01,-1.544599999999999973e+00,-3.794700000000000184e+00,-7.460499999999999687e+00,1.607499999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000098e+00,3.887100000000000000e-01,4.740400000000000169e+00,4.448699999999999655e+00,1.568200000000000038e+00,1.011700000000000044e+00,-3.074299999999999811e-01,-1.655499999999999972e+00,-9.525299999999999878e-01,-1.528000000000000025e+00,-3.717699999999999783e+00,-7.514300000000000423e+00,1.711200000000000054e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000107e+00,4.043100000000000027e-01,4.750499999999999723e+00,4.445500000000000007e+00,1.551399999999999890e+00,1.001800000000000024e+00,-3.226299999999999724e-01,-1.692199999999999926e+00,-1.027900000000000036e+00,-1.510399999999999965e+00,-3.637999999999999901e+00,-7.565100000000000158e+00,1.815399999999999903e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879999999999999893e+00,4.197400000000000020e-01,4.760500000000000398e+00,4.442199999999999704e+00,1.534299999999999997e+00,9.911600000000000410e-01,-3.376399999999999957e-01,-1.728199999999999958e+00,-1.103799999999999892e+00,-1.491700000000000026e+00,-3.555499999999999883e+00,-7.613100000000000200e+00,1.920099999999999918e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.889999999999999902e+00,4.349899999999999878e-01,4.770299999999999763e+00,4.438699999999999868e+00,1.516899999999999915e+00,9.797400000000000553e-01,-3.524599999999999955e-01,-1.763300000000000090e+00,-1.180199999999999916e+00,-1.471999999999999975e+00,-3.470200000000000173e+00,-7.658400000000000318e+00,2.025399999999999867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999911e+00,4.500700000000000256e-01,4.780100000000000016e+00,4.435200000000000031e+00,1.499100000000000099e+00,9.675500000000000211e-01,-3.670700000000000074e-01,-1.797600000000000087e+00,-1.256999999999999895e+00,-1.451200000000000045e+00,-3.382099999999999884e+00,-7.701100000000000279e+00,2.131299999999999972e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909999999999999920e+00,4.649699999999999944e-01,4.789699999999999847e+00,4.431400000000000006e+00,1.480900000000000105e+00,9.546000000000000041e-01,-3.814799999999999858e-01,-1.830999999999999961e+00,-1.334200000000000053e+00,-1.429300000000000015e+00,-3.291300000000000114e+00,-7.741399999999999615e+00,2.237899999999999778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999999929e+00,4.796900000000000053e-01,4.799199999999999910e+00,4.427500000000000213e+00,1.462399999999999922e+00,9.408699999999999841e-01,-3.956600000000000117e-01,-1.863399999999999945e+00,-1.411799999999999944e+00,-1.406400000000000095e+00,-3.197599999999999998e+00,-7.779300000000000104e+00,2.345200000000000173e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929999999999999938e+00,4.942199999999999926e-01,4.808500000000000441e+00,4.423499999999999766e+00,1.443699999999999983e+00,9.263599999999999612e-01,-4.096000000000000196e-01,-1.894900000000000029e+00,-1.489800000000000013e+00,-1.382400000000000073e+00,-3.101100000000000190e+00,-7.815000000000000391e+00,2.453500000000000014e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999999947e+00,5.085600000000000120e-01,4.817700000000000315e+00,4.419299999999999784e+00,1.424600000000000088e+00,9.110700000000000465e-01,-4.233000000000000096e-01,-1.925400000000000000e+00,-1.568100000000000049e+00,-1.357299999999999951e+00,-3.001799999999999802e+00,-7.848600000000000243e+00,2.562600000000000211e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999999956e+00,5.227100000000000080e-01,4.826699999999999768e+00,4.415000000000000036e+00,1.405200000000000005e+00,8.950000000000000178e-01,-4.367400000000000171e-01,-1.954900000000000082e+00,-1.646700000000000053e+00,-1.331199999999999939e+00,-2.899700000000000166e+00,-7.880300000000000082e+00,2.672699999999999854e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.959999999999999964e+00,5.366600000000000259e-01,4.835600000000000342e+00,4.410599999999999632e+00,1.385499999999999954e+00,8.781400000000000317e-01,-4.499199999999999866e-01,-1.983400000000000052e+00,-1.725700000000000012e+00,-1.303900000000000059e+00,-2.794700000000000184e+00,-7.910099999999999909e+00,2.783799999999999830e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969999999999999973e+00,5.504200000000000204e-01,4.844299999999999606e+00,4.405999999999999694e+00,1.365499999999999936e+00,8.604800000000000226e-01,-4.628200000000000092e-01,-2.010800000000000143e+00,-1.804899999999999949e+00,-1.275500000000000078e+00,-2.686999999999999833e+00,-7.938200000000000145e+00,2.896100000000000119e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979999999999999982e+00,5.639699999999999713e-01,4.852800000000000225e+00,4.401299999999999990e+00,1.345199999999999951e+00,8.420400000000000107e-01,-4.754300000000000193e-01,-2.037100000000000133e+00,-1.884500000000000064e+00,-1.245999999999999996e+00,-2.576499999999999790e+00,-7.964699999999999669e+00,3.009399999999999853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999999991e+00,5.773200000000000554e-01,4.861100000000000421e+00,4.396499999999999631e+00,1.324699999999999989e+00,8.227900000000000214e-01,-4.877299999999999969e-01,-2.062300000000000022e+00,-1.964199999999999946e+00,-1.215300000000000047e+00,-2.463200000000000056e+00,-7.989700000000000024e+00,3.123899999999999899e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.904700000000000504e-01,4.869200000000000195e+00,4.391600000000000392e+00,1.304000000000000048e+00,8.027499999999999636e-01,-4.997300000000000075e-01,-2.086399999999999810e+00,-2.044200000000000017e+00,-1.183499999999999996e+00,-2.347199999999999953e+00,-8.013299999999999201e+00,3.239599999999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999999787e+00,6.034000000000000474e-01,4.877200000000000202e+00,4.386499999999999844e+00,1.282999999999999918e+00,7.819099999999999939e-01,-5.113999999999999657e-01,-2.109300000000000175e+00,-2.124499999999999833e+00,-1.150500000000000078e+00,-2.228499999999999925e+00,-8.035600000000000520e+00,3.356500000000000039e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000018e+00,6.161299999999999555e-01,4.884900000000000020e+00,4.381400000000000183e+00,1.261800000000000033e+00,7.602600000000000469e-01,-5.227300000000000280e-01,-2.130999999999999783e+00,-2.205000000000000071e+00,-1.116300000000000070e+00,-2.107099999999999973e+00,-8.056699999999999307e+00,3.474699999999999900e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.029999999999999805e+00,6.286399999999999766e-01,4.892400000000000304e+00,4.376100000000000101e+00,1.240399999999999947e+00,7.378099999999999659e-01,-5.337199999999999722e-01,-2.151400000000000201e+00,-2.285600000000000076e+00,-1.080999999999999961e+00,-1.983200000000000074e+00,-8.076700000000000657e+00,3.594100000000000072e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000036e+00,6.409299999999999997e-01,4.899600000000000399e+00,4.370700000000000252e+00,1.218800000000000106e+00,7.145500000000000185e-01,-5.443500000000000005e-01,-2.170599999999999863e+00,-2.366499999999999826e+00,-1.044499999999999984e+00,-1.856600000000000028e+00,-8.095599999999999241e+00,3.714799999999999880e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999822e+00,6.530099999999999794e-01,4.906699999999999839e+00,4.365199999999999747e+00,1.197000000000000064e+00,6.904799999999999827e-01,-5.546100000000000474e-01,-2.188499999999999890e+00,-2.447499999999999787e+00,-1.006699999999999928e+00,-1.727500000000000036e+00,-8.113599999999999923e+00,3.836699999999999999e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000053e+00,6.648699999999999610e-01,4.913400000000000212e+00,4.359600000000000364e+00,1.175000000000000044e+00,6.655999999999999694e-01,-5.644799999999999818e-01,-2.205200000000000049e+00,-2.528799999999999937e+00,-9.677200000000000246e-01,-1.596000000000000085e+00,-8.130499999999999616e+00,3.959900000000000198e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.069999999999999840e+00,6.765099999999999447e-01,4.919999999999999929e+00,4.353900000000000325e+00,1.152900000000000036e+00,6.399000000000000243e-01,-5.739600000000000257e-01,-2.220499999999999918e+00,-2.610100000000000087e+00,-9.274999999999999911e-01,-1.462199999999999944e+00,-8.146599999999999397e+00,4.084200000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000071e+00,6.879300000000000415e-01,4.926199999999999690e+00,4.348099999999999632e+00,1.130600000000000049e+00,6.133899999999999908e-01,-5.830300000000000482e-01,-2.234399999999999942e+00,-2.691699999999999982e+00,-8.860299999999999843e-01,-1.326000000000000068e+00,-8.161799999999999500e+00,4.209699999999999775e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.089999999999999858e+00,6.991300000000000292e-01,4.932199999999999918e+00,4.342200000000000060e+00,1.108200000000000074e+00,5.860699999999999799e-01,-5.916700000000000292e-01,-2.246999999999999886e+00,-2.773400000000000087e+00,-8.433000000000000496e-01,-1.187599999999999989e+00,-8.176099999999999923e+00,4.336299999999999599e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,7.100999999999999535e-01,4.937899999999999956e+00,4.336299999999999599e+00,1.085700000000000109e+00,5.579199999999999715e-01,-5.998900000000000343e-01,-2.258100000000000218e+00,-2.855199999999999960e+00,-7.993000000000000105e-01,-1.046999999999999931e+00,-8.189500000000000668e+00,4.463899999999999757e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.109999999999999876e+00,7.208400000000000363e-01,4.943399999999999572e+00,4.330199999999999605e+00,1.063099999999999934e+00,5.289599999999999858e-01,-6.076599999999999779e-01,-2.267900000000000027e+00,-2.937199999999999811e+00,-7.540200000000000236e-01,-9.044299999999999562e-01,-8.201900000000000190e+00,4.592500000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000107e+00,7.313600000000000101e-01,4.948500000000000121e+00,4.324099999999999611e+00,1.040300000000000002e+00,4.991800000000000126e-01,-6.149599999999999511e-01,-2.276199999999999779e+00,-3.019200000000000106e+00,-7.074500000000000233e-01,-7.599200000000000399e-01,-8.213499999999999801e+00,4.721899999999999764e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.129999999999999893e+00,7.416500000000000314e-01,4.953400000000000247e+00,4.317999999999999616e+00,1.017500000000000071e+00,4.685799999999999965e-01,-6.218000000000000194e-01,-2.283100000000000129e+00,-3.101399999999999935e+00,-6.595800000000000551e-01,-6.135899999999999688e-01,-8.224000000000000199e+00,4.852000000000000313e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000124e+00,7.517099999999999893e-01,4.957900000000000418e+00,4.311700000000000088e+00,9.946800000000000086e-01,4.371499999999999830e-01,-6.281499999999999861e-01,-2.288499999999999979e+00,-3.183699999999999974e+00,-6.104000000000000536e-01,-4.655599999999999739e-01,-8.233399999999999608e+00,4.982700000000000351e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.149999999999999911e+00,7.615399999999999947e-01,4.962100000000000399e+00,4.305399999999999672e+00,9.717700000000000227e-01,4.048999999999999821e-01,-6.340000000000000080e-01,-2.292400000000000215e+00,-3.266099999999999781e+00,-5.599199999999999733e-01,-3.159500000000000086e-01,-8.241500000000000270e+00,5.113800000000000345e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000142e+00,7.711400000000000476e-01,4.966000000000000192e+00,4.299000000000000377e+00,9.488400000000000167e-01,3.718299999999999939e-01,-6.393499999999999739e-01,-2.294799999999999951e+00,-3.348500000000000032e+00,-5.081299999999999706e-01,-1.648999999999999910e-01,-8.248400000000000176e+00,5.245300000000000296e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.169999999999999929e+00,7.805199999999999916e-01,4.969500000000000028e+00,4.292600000000000193e+00,9.258800000000000363e-01,3.379300000000000082e-01,-6.441599999999999548e-01,-2.295700000000000074e+00,-3.431099999999999817e+00,-4.550199999999999800e-01,-1.255200000000000066e-02,-8.253800000000000026e+00,5.376900000000000013e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000160e+00,7.896600000000000286e-01,4.972699999999999676e+00,4.286100000000000243e+00,9.029300000000000104e-01,3.032099999999999795e-01,-6.484400000000000164e-01,-2.295100000000000140e+00,-3.513599999999999834e+00,-4.005900000000000016e-01,1.409499999999999920e-01,-8.257500000000000284e+00,5.508300000000000196e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.189999999999999947e+00,7.985700000000000021e-01,4.975600000000000023e+00,4.279600000000000293e+00,8.799900000000000500e-01,2.676600000000000090e-01,-6.521700000000000275e-01,-2.292899999999999938e+00,-3.596200000000000063e+00,-3.448499999999999899e-01,2.954499999999999904e-01,-8.259399999999999409e+00,5.639499999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00
